Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 5800. MAXR = 5. Tempo = 10.98 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.83989947;-0.81072897;0.00023005;37.46048895;33.29958440;0.42686485;44.35419658;1.70538326;86.94444411;8.03046568;331.15782733;0.01009052;0.01150381;0.33633343;0.04617618;0.02756916;1.43565483;
-0.84236318;-0.80154479;0.00056293;38.63866786;31.45380831;0.44287238;51.41662276;1.80267887;83.13286833;8.21985089;325.58856191;0.01639491;0.01100537;0.33603002;0.04624617;0.02752542;1.51437448;
-0.84273991;-0.80199523;0.00089280;38.93755715;31.59089535;0.44614828;50.03454653;1.74755093;83.61930700;8.41325880;325.53787800;0.01201727;0.01106174;0.33983716;0.04705651;0.02911924;1.51767652;
-0.84055365;-0.80904022;0.00005626;37.73402183;33.02038357;0.42900980;45.99909262;1.75639613;86.43016722;7.86938906;330.75707422;0.01410296;0.01137522;0.33469994;0.04618173;0.02831623;1.47298859;
-0.84374150;-0.80097608;0.00074062;39.15429245;31.07676811;0.44776024;50.69448086;1.76446198;83.04068210;8.25104042;325.05596784;0.01422554;0.01093944;0.34075055;0.04702482;0.02889696;1.58020738;
-0.83832504;-0.81210410;0.00011558;36.99302397;33.97564034;0.42085948;44.58164657;1.75082604;87.97568165;7.94589307;333.90478562;0.01297481;0.01155482;0.33317038;0.04573298;0.02931408;1.40866026;
-0.84151923;-0.80779118;0.00020866;37.75944771;32.65877182;0.43208237;47.22977450;1.76198987;86.07969833;8.02744042;329.08575280;0.01409918;0.01128146;0.33511166;0.04641287;0.02835583;1.50246757;
-0.83676014;-0.81291507;0.00050807;36.52503960;33.93723240;0.41471805;42.49696319;1.75476813;89.09071989;7.70569442;335.64543596;0.01309190;0.01160113;0.33074781;0.04562359;0.02860706;1.46283324;
-0.84231735;-0.80403022;0.00110495;39.12405338;32.14176738;0.44069534;48.91689755;1.74310729;83.68849746;8.36799278;329.52507904;0.01241759;0.01111300;0.34096959;0.04671965;0.02757255;1.43284520;
-0.84299547;-0.79779541;0.00046428;40.07868642;30.97433203;0.45083355;54.13933482;1.84327352;80.73325374;8.46535448;331.93787651;0.01794067;0.01067657;0.33909703;0.04615883;0.02740657;1.42959443;
-0.84007061;-0.80977747;0.00018617;37.44321338;33.14736340;0.42745116;46.62258453;1.78544864;86.74617579;8.00261492;333.43500992;0.01508303;0.01133588;0.33315508;0.04577997;0.02822229;1.46372736;
-0.83499183;-0.81369151;0.00065568;35.93020966;34.19339035;0.41286799;43.47529346;1.82784720;89.95060185;7.64514127;340.85958370;0.01953542;0.01155224;0.32565142;0.04508267;0.02646078;1.38843714;
-0.83597712;-0.81362086;0.00145844;36.17516032;34.50039394;0.41707808;41.56728027;1.71889191;89.95169443;7.93535861;335.83858421;0.01144610;0.01176380;0.33126465;0.04569723;0.02903446;1.46095539;
-0.84276152;-0.80282189;0.00091730;39.14989844;31.74532023;0.44313540;50.25164951;1.78044031;83.20074168;8.31088691;329.16567327;0.01427902;0.01101760;0.33947265;0.04652091;0.02752810;1.45005416;
-0.83209315;-0.81504206;0.00233529;35.43254199;35.34431453;0.40371489;39.67441348;1.75406612;91.68340964;7.50100070;339.06389096;0.01429048;0.01186727;0.32833578;0.04488467;0.02891740;1.47393742;
-0.83993441;-0.81003983;0.00006134;37.41223173;33.22768751;0.42705273;46.24833432;1.77510581;86.88675718;8.01780896;333.37935062;0.01496750;0.01134806;0.33457261;0.04582415;0.02837602;1.46893507;
-0.84088500;-0.80911994;0.00010879;38.36836180;32.75615822;0.42907712;43.89268203;1.70021426;85.35484601;7.63614738;329.70926875;0.01054278;0.01144816;0.33735603;0.04609624;0.02788626;1.48713824;
-0.84404147;-0.79856108;0.00060232;39.93678134;30.87471527;0.45759344;51.73760841;1.74830803;81.85646668;8.79387160;324.82927508;0.01207572;0.01092166;0.34125500;0.04765354;0.02874419;1.48935100;
-0.84106465;-0.80966457;0.00015754;36.85998489;32.81456910;0.42953896;45.76466604;1.72598077;87.33566040;8.18900046;326.87684316;0.01122893;0.01143264;0.33649585;0.04628980;0.02774995;1.52326594;
-0.83916104;-0.81124184;0.00005426;37.05381291;33.45218370;0.42463264;44.47280009;1.73975179;87.50191117;7.91515943;333.21425216;0.01216847;0.01151326;0.33386916;0.04569917;0.02801464;1.46383221;
-0.84184075;-0.80468310;0.00068007;38.47072744;32.05193749;0.43916900;48.15741934;1.73092471;84.95325749;8.20808538;325.03692404;0.01190041;0.01120343;0.34054874;0.04703092;0.02938499;1.56507995;
-0.84178405;-0.80804532;0.00026515;37.64569499;32.62517836;0.43281172;46.86392229;1.74271658;86.46595376;8.16050772;326.82073976;0.01172132;0.01139297;0.33667383;0.04666557;0.02921824;1.53069556;
-0.84249984;-0.80144636;0.00075614;38.96154962;31.51254789;0.44661477;51.12366072;1.79369089;83.27589198;8.25136002;328.60277065;0.01406417;0.01095338;0.33821308;0.04652362;0.03025733;1.50393212;
-0.84311922;-0.80251163;0.00092354;39.20514037;31.67039023;0.44451792;50.37106627;1.77367997;83.47643822;8.37679954;327.55707243;0.01367443;0.01099066;0.34182175;0.04682596;0.02934245;1.51922124;
-0.84416982;-0.79710408;0.00086005;39.89762851;30.57784764;0.45592389;53.03050144;1.76966976;81.09283658;8.55055124;324.82721572;0.01308399;0.01076955;0.34273544;0.04705257;0.02850113;1.49430260;
-0.84120471;-0.80818195;0.00008308;37.66945254;32.62981396;0.43145623;46.52838157;1.76131296;86.35870560;8.07125409;330.38407711;0.01371303;0.01127984;0.33575697;0.04624013;0.02867110;1.51635615;
-0.84505965;-0.79270235;0.00059994;41.14004255;30.21143317;0.46317199;54.57206567;1.74133370;79.26455727;9.04470340;320.58911710;0.01039751;0.01062290;0.34982812;0.04769038;0.02891388;1.53215669;
-0.84425771;-0.79694827;0.00060926;40.26841880;30.66460616;0.45598820;53.39226913;1.77638985;80.66200407;8.79013855;324.56881830;0.01281663;0.01076380;0.34551677;0.04691380;0.02785661;1.49376021;
-0.83872460;-0.81179635;0.00015590;36.92015820;33.57906840;0.42312872;44.10993857;1.74635970;88.16080461;7.90154386;333.61229468;0.01295195;0.01152191;0.33391162;0.04586262;0.02839891;1.47247679;
-0.84414880;-0.79934057;0.00101656;39.58335728;30.89690909;0.45164473;50.44396185;1.71987410;82.33102722;8.57689564;324.74487401;0.01073875;0.01094816;0.34514166;0.04736871;0.02906703;1.54314565;
-0.83613089;-0.81354327;0.00126061;36.39585298;34.29759040;0.41683292;41.63517317;1.74242362;89.24883742;7.77408795;338.17801374;0.01197105;0.01169684;0.33104591;0.04515737;0.02929909;1.43516360;
-0.83580380;-0.81346870;0.00071698;36.70884603;34.42381260;0.41408117;41.76711682;1.73913655;88.90424786;7.64118985;336.61681136;0.01240827;0.01168306;0.33252003;0.04525316;0.02824805;1.39764523;
-0.83977474;-0.81051598;0.00003284;37.36303705;33.32057031;0.42602093;45.41849975;1.75670881;87.03873889;8.01718223;331.82618996;0.01325831;0.01143196;0.33445313;0.04588011;0.02834997;1.46125518;
-0.83414534;-0.81447909;0.00230130;35.69449492;34.84197692;0.40896015;40.24598125;1.72132998;91.29891318;7.66253449;337.73513142;0.01343100;0.01179649;0.33217631;0.04565644;0.02905563;1.51222880;
-0.83929761;-0.80972974;0.00001741;37.54894912;33.30973195;0.42491960;45.96182642;1.78972951;86.80734684;7.81961498;334.75057799;0.01551468;0.01136382;0.33378569;0.04558884;0.02866680;1.46166957;
-0.84096745;-0.80861488;0.00010111;37.55236254;32.85057069;0.42909440;46.51881391;1.75278177;86.38941601;7.97988569;328.83394811;0.01487002;0.01134120;0.33531016;0.04637873;0.02697824;1.46665945;
-0.83701480;-0.81210111;0.00011143;36.66913766;33.94645894;0.41661995;45.05668572;1.82019583;88.14130243;7.79506018;337.18111822;0.01744710;0.01145091;0.32969520;0.04484887;0.02805584;1.43272445;
-0.83591873;-0.81352162;0.00117920;36.57327697;34.10158945;0.41574399;40.91319250;1.73681170;89.58149319;7.60010389;338.10982421;0.01125371;0.01172631;0.33049385;0.04572430;0.02963371;1.41783982;
-0.83493768;-0.81392570;0.00088278;35.95567730;34.91574215;0.41202981;43.53637157;1.79411488;90.11448671;8.11356824;338.40985243;0.01509658;0.01165121;0.32911957;0.04498606;0.02801464;1.43783187;
-0.83882329;-0.81171332;0.00045170;36.89448702;33.44333418;0.42371614;43.76985925;1.75052161;88.19185140;7.68596312;333.12053220;0.01321161;0.01154586;0.33195225;0.04593303;0.02938075;1.48667889;
-0.83600426;-0.81336884;0.00085271;36.09526700;34.41066263;0.41480111;41.95270447;1.72549586;89.65502200;7.86806189;335.82114513;0.01134319;0.01168762;0.33237910;0.04531844;0.02779984;1.43918659;
-0.83911111;-0.81125853;0.00006471;36.93477714;33.39059383;0.42334111;44.60526630;1.74866684;87.59867493;7.87687598;332.57132794;0.01386174;0.01148394;0.33305316;0.04578483;0.02717419;1.44149042;
-0.83926170;-0.81119003;0.00005061;36.75539901;33.24481466;0.42630701;44.45699219;1.74578626;87.97521012;8.17179596;332.46165144;0.01109324;0.01151806;0.33297347;0.04586448;0.02783234;1.43581910;
-0.83565940;-0.81361806;0.00077997;35.70073862;34.60363774;0.41563479;42.69888769;1.73203636;89.91038527;7.92157440;333.41192274;0.01100756;0.01182814;0.32944495;0.04531713;0.02798806;1.41750830;
-0.83501026;-0.81396189;0.00088690;36.51922766;34.86382242;0.41104527;42.11504629;1.75894931;89.37856484;7.68893214;337.77520714;0.01409244;0.01168727;0.33049502;0.04503974;0.02805142;1.44534980;
-0.84528337;-0.79037955;0.00012401;40.97271288;29.43663694;0.46787427;57.10579166;1.80978791;78.33751844;8.83764024;321.96184965;0.01549241;0.01040851;0.34519029;0.04714089;0.02824877;1.52948632;
-0.83881519;-0.81170797;0.00006021;37.18315532;33.63157599;0.42176084;44.25947177;1.74133643;87.88561919;7.96682257;333.37734161;0.01254744;0.01149904;0.33593021;0.04597260;0.02828438;1.45889286;
-0.83459121;-0.81426058;0.00099324;35.66674919;34.83244197;0.40873777;41.66093510;1.75376419;90.52164134;7.69462055;333.40286179;0.01290175;0.01184036;0.32744356;0.04530103;0.02825590;1.44153470;
-0.84346918;-0.80129110;0.00093666;39.26775433;31.37713048;0.44632603;51.24811310;1.77928928;82.81568410;8.32502949;327.52508666;0.01490941;0.01091709;0.34069523;0.04676355;0.02824806;1.51043232;
-0.84082616;-0.80827623;0.00009311;37.77108624;32.81307754;0.42972974;46.90261051;1.77676099;86.11975045;7.91665473;332.23572616;0.01539688;0.01127210;0.33463476;0.04601602;0.02837004;1.49865063;
-0.84258601;-0.80206049;0.00086599;38.97787232;31.77343461;0.44249146;50.11021610;1.74629780;83.26038767;8.06913347;324.17603147;0.01412617;0.01104433;0.33883152;0.04692841;0.02868498;1.52047970;
-0.84348322;-0.80165794;0.00115212;39.17362639;31.78960139;0.44851614;50.39075976;1.72135644;83.27470230;8.68429534;326.70495551;0.01078026;0.01101337;0.34101187;0.04728860;0.02937368;1.52815170;
-0.84232971;-0.80245361;0.00060955;38.46174694;31.56607829;0.44434963;50.02494511;1.76947078;84.17849927;8.30156768;326.06366738;0.01383155;0.01105345;0.33730184;0.04679646;0.02874460;1.53540288;
-0.84166496;-0.80807311;0.00064520;37.65489431;32.78074653;0.43206546;46.84072758;1.73221937;86.54450635;8.43307972;326.77670162;0.01052182;0.01131164;0.34047825;0.04642765;0.02905146;1.55097270;
-0.83837240;-0.80560624;0.00000520;37.56198000;32.31647937;0.42992869;49.70369872;1.90824483;85.35354506;7.66851841;340.88383993;0.02437125;0.01096435;0.32870634;0.04468112;0.02703370;1.43978596;
-0.83916130;-0.81096632;0.00019529;37.02113564;33.20519850;0.42430480;45.10866525;1.78612097;87.85811471;7.79768048;335.09212060;0.01547923;0.01138482;0.33221008;0.04577859;0.02827211;1.48921046;
-0.84164424;-0.80410093;0.00047170;38.55275912;32.01205772;0.43969165;49.22350351;1.76797275;84.53023310;8.08789416;326.79477002;0.01592335;0.01113970;0.33748901;0.04675341;0.02816644;1.56027667;
-0.84264073;-0.79937685;0.00082030;39.88218609;31.45428266;0.44818791;52.03263273;1.78947591;82.18044597;8.42371822;330.04874691;0.01625684;0.01080037;0.34126063;0.04688736;0.02835642;1.54224520;
-0.84388288;-0.79759764;0.00079985;40.10217358;31.01678112;0.45346551;53.42278048;1.77524542;81.48605490;8.53617030;326.13152349;0.01431153;0.01075690;0.34311997;0.04743146;0.02861237;1.51195395;
-0.84223428;-0.80174480;0.00074002;39.00145653;31.70643391;0.44458754;50.67146823;1.77933585;82.93173559;8.27704319;328.88202906;0.01492791;0.01097174;0.33743893;0.04633307;0.02772775;1.47802286;
-0.84051977;-0.80645375;0.00018885;38.02526615;32.51542836;0.43276599;47.63097059;1.77934288;85.53810021;7.97130085;330.88420113;0.01530698;0.01121168;0.33624277;0.04608266;0.02848877;1.50427341;
-0.84170277;-0.80415369;0.00060765;38.44022631;31.93670764;0.43993692;49.08461623;1.76791563;84.63722777;8.28066575;327.77217103;0.01355720;0.01111101;0.33893303;0.04659936;0.02880962;1.53083000;
-0.83413212;-0.81384621;0.00107264;35.74684633;34.52115636;0.40896679;41.93979291;1.77320455;90.30167786;7.50159670;337.87944928;0.01635038;0.01170895;0.32986249;0.04499104;0.02774956;1.45349407;
-0.83912465;-0.81096805;0.00012307;37.24089046;33.45632028;0.42299598;45.30995206;1.78016220;87.32189017;7.81886139;333.70779861;0.01573321;0.01141390;0.33346968;0.04555625;0.02850317;1.48624771;
-0.84410853;-0.79884637;0.00099941;39.51731753;30.98500209;0.45144888;52.21594393;1.76763703;82.11680243;8.53914356;324.40135255;0.01324794;0.01085853;0.34254195;0.04704369;0.02893314;1.53183570;
-0.84155193;-0.80754155;0.00049496;38.16033982;32.94557369;0.43183774;47.57395941;1.74661839;85.54226088;8.16401728;328.56649183;0.01332600;0.01125606;0.33790924;0.04639243;0.02921870;1.50789033;
-0.84312780;-0.79838689;0.00076464;40.04304566;31.19681619;0.45195721;53.93982848;1.82599759;81.74773350;8.75453543;331.11370911;0.01609889;0.01072408;0.34395961;0.04671673;0.02856832;1.47450433;
-0.84354511;-0.80089819;0.00103750;39.40638238;31.44703699;0.44828363;50.19016177;1.73401609;82.93726241;8.48832975;324.77622249;0.01146087;0.01102098;0.34230157;0.04724398;0.02873848;1.51678294;
-0.84005404;-0.80960703;0.00024262;37.32989844;33.16725615;0.42585333;47.05209851;1.79197096;86.64916474;8.00612739;333.25130448;0.01604113;0.01130041;0.33407497;0.04554850;0.02832688;1.48774192;
-0.84170776;-0.80418180;0.00081996;38.89390359;32.17227261;0.44012218;48.97974701;1.75758983;84.13733862;8.31320121;327.93151510;0.01284805;0.01112520;0.34003119;0.04661860;0.02904283;1.50828088;
-0.83814733;-0.81182415;0.00023279;36.45292654;33.67891711;0.41946471;44.83558058;1.78961242;89.12545528;7.99934106;332.65884416;0.01523026;0.01151555;0.33325278;0.04573873;0.02905514;1.53715564;
-0.83546517;-0.81343517;0.00083354;35.68013426;34.29971423;0.41135653;41.88797860;1.74372120;89.86224726;7.48157654;333.83750696;0.01490583;0.01172618;0.32927218;0.04507121;0.02694033;1.48854932;
-0.84069221;-0.80776636;0.00022058;38.36535468;32.84356922;0.42985882;47.39925238;1.79365851;85.04191726;8.06698443;333.98763790;0.01517066;0.01120442;0.33586772;0.04563091;0.02749513;1.44612626;
-0.84298010;-0.79909711;0.00076733;39.48450194;31.21181621;0.44713516;53.55464883;1.84835221;81.95790994;8.26245717;330.41484822;0.01975934;0.01069196;0.33958940;0.04611403;0.02841662;1.51079139;
-0.84209232;-0.80248073;0.00071411;38.79300219;31.73344603;0.44340980;50.46322141;1.78471401;83.76870327;8.32954442;328.52049876;0.01452560;0.01101240;0.33893232;0.04653265;0.02893871;1.50516994;
-0.84053671;-0.80959870;0.00029687;37.37283009;33.19849059;0.42883680;46.68939907;1.75363481;86.78034531;8.13790728;331.98905189;0.01384485;0.01131709;0.33700968;0.04599733;0.02824214;1.48245928;
-0.83385510;-0.81425639;0.00117726;35.71537677;34.56858576;0.40912488;40.96612127;1.74335517;90.47187422;7.48176770;338.32831988;0.01332608;0.01177999;0.32861054;0.04528538;0.02662544;1.38780220;
-0.84054552;-0.80856633;0.00044080;38.11390322;33.30155503;0.42944684;47.16403302;1.75545203;85.79654387;8.45705031;330.63218058;0.01342605;0.01132875;0.33869581;0.04608604;0.02703027;1.44345998;
-0.84081275;-0.80841567;0.00026507;37.71248997;32.93826546;0.43028582;46.60740348;1.75380870;86.57530872;8.27631578;331.79417552;0.01314258;0.01126748;0.33600956;0.04635356;0.02810592;1.52908466;
-0.84136655;-0.80771793;0.00039064;38.26300746;32.73412539;0.43223162;47.11543754;1.76198610;85.17492426;7.93781310;329.81801407;0.01453756;0.01131565;0.33451190;0.04610081;0.02738244;1.45126548;
-0.84171959;-0.80350676;0.00072325;38.61144462;32.09272134;0.44152870;50.01920415;1.77834153;84.56340709;8.39512245;327.48928793;0.01393935;0.01111349;0.33758767;0.04685767;0.02922745;1.52121996;
-0.84012649;-0.80890439;0.00014861;37.71121834;33.08029052;0.42847279;46.47492898;1.77862793;86.10728702;7.99151754;333.30637828;0.01469579;0.01132006;0.33428623;0.04559332;0.02774234;1.43714605;
-0.84373978;-0.80027832;0.00102907;39.55198869;31.31927605;0.45014659;50.02783340;1.70950330;82.74528263;8.25757465;325.31052720;0.01161389;0.01100832;0.34191912;0.04768028;0.02842586;1.53107022;
-0.83829812;-0.81142852;0.00014529;36.98056586;33.66086356;0.42053832;45.45495837;1.80138638;87.61476408;7.80452995;335.98115298;0.01730349;0.01141951;0.33148152;0.04524341;0.02802651;1.45581180;
-0.84343357;-0.80031715;0.00096417;39.58623265;31.42710247;0.44861438;51.24877467;1.76759817;82.37542237;8.47422954;326.77914296;0.01335052;0.01093213;0.34091835;0.04688986;0.02831389;1.49128822;
-0.83867967;-0.81113141;0.00005307;37.20573111;33.66374929;0.42323575;45.57098943;1.78458490;87.49015111;8.00202842;335.35442307;0.01508578;0.01141287;0.33243306;0.04558130;0.02792850;1.43953620;
-0.83927410;-0.80977591;0.00033226;37.06457199;33.40238953;0.42347132;48.09388426;1.83527398;87.16894930;7.90183525;334.16392567;0.01939668;0.01126068;0.33052647;0.04550995;0.02852777;1.48258824;
-0.83436244;-0.81364184;0.00127957;35.61015536;34.26611014;0.40802713;41.15841650;1.75266892;89.92413645;7.66875620;337.17819208;0.01465484;0.01160565;0.33364506;0.04455317;0.02637022;1.40509627;
-0.84043052;-0.80848286;0.00012936;37.76995523;32.92912830;0.42888639;46.83267163;1.80087695;86.09267949;7.87075481;332.85295670;0.01592052;0.01127117;0.33293939;0.04560994;0.02975920;1.51120550;
-0.84144893;-0.80337582;0.00061159;38.57306479;31.95638310;0.43953271;50.21890368;1.79711223;84.16208182;8.21744329;329.65342592;0.01656547;0.01097758;0.33738682;0.04635430;0.02861814;1.53092637;
-0.84142845;-0.80502086;0.00075120;38.26825995;32.19369945;0.44026726;47.98611655;1.73269715;85.07363941;8.44631540;328.17993148;0.01121204;0.01120526;0.33943775;0.04668436;0.02872105;1.49821057;
-0.84144251;-0.80438805;0.00063319;38.67786670;32.01742647;0.43995666;48.99131096;1.77809785;84.35132856;8.17568874;329.81728833;0.01428897;0.01110882;0.33869463;0.04637955;0.02836542;1.48385081;
-0.83837615;-0.81107245;0.00011182;37.28502629;33.55327203;0.42170641;45.87632530;1.81587471;87.45580069;7.81910756;338.15886008;0.01861334;0.01131417;0.33240977;0.04538791;0.02741093;1.45167828;
-0.84131414;-0.80382666;0.00054933;38.32882928;32.01457396;0.43806968;49.09585321;1.76946798;84.24924075;7.87014330;328.79694332;0.01613940;0.01111414;0.33491306;0.04641300;0.02755687;1.47528766;
-0.84104552;-0.80521391;0.00057816;38.34281372;32.25662667;0.43749421;48.03106066;1.75429317;85.05599446;8.22294690;328.41791079;0.01281502;0.01118872;0.33801316;0.04658806;0.02891233;1.51494606;
-0.84117315;-0.80381054;0.00052677;38.68164452;32.03538306;0.43999205;48.98233088;1.77646943;83.92126709;8.07161594;331.81512313;0.01478639;0.01108649;0.33678261;0.04616088;0.02816912;1.45089388;
-0.84076517;-0.80522499;0.00055328;38.30741342;32.29077430;0.43674581;48.20518684;1.76913143;84.91529325;8.16140980;330.05808521;0.01421811;0.01115663;0.33692803;0.04627300;0.02871614;1.49562697;
-0.84073641;-0.80476085;0.00047725;38.36898093;31.82692590;0.43675693;47.88281816;1.78443983;84.29406250;7.82835799;333.06435175;0.01545241;0.01107054;0.33529079;0.04584965;0.02728076;1.43106102;
-0.84064415;-0.80660887;0.00025815;37.78960107;32.54553655;0.43334659;47.37045518;1.75867333;85.95763401;8.08050312;329.57122507;0.01389055;0.01126096;0.33639926;0.04635665;0.02868752;1.51505640;
-0.84011569;-0.80870898;0.00027472;37.64028288;33.12473064;0.42931264;47.18000017;1.79052792;86.15218503;8.19206241;333.82264607;0.01507153;0.01129063;0.33486767;0.04550375;0.02782171;1.42526314;
-0.84158789;-0.80147280;0.00111856;39.66340804;32.15295113;0.44025368;52.05888704;1.82929293;81.94032642;8.43390203;333.69035847;0.01706237;0.01086026;0.33884191;0.04566817;0.02675893;1.37572459;
-0.84048693;-0.80671323;0.00024348;38.13938192;32.70931402;0.43360708;47.23732236;1.75860196;85.49195827;8.13868942;330.31377999;0.01346351;0.01126995;0.33617039;0.04625425;0.02836893;1.47820917;
-0.83995990;-0.80695250;0.00052436;37.50270014;32.43732942;0.43193396;48.21596426;1.79550754;86.28199248;8.16301747;332.89015894;0.01550233;0.01119268;0.33530929;0.04615493;0.02820220;1.48446354;
-0.84024466;-0.80546138;0.00040091;38.36180818;32.40194900;0.43388279;48.51274217;1.80470710;84.80705640;8.06900928;331.47117252;0.01656128;0.01111777;0.33584934;0.04583839;0.02834394;1.50440482;
-0.84017112;-0.80597715;0.00032928;37.91406171;32.36010731;0.43487243;47.31856772;1.76511084;85.55382135;7.99392709;330.55617256;0.01426005;0.01122974;0.33536721;0.04618881;0.02822779;1.48722769;
-0.84058499;-0.80533680;0.00047129;38.35239999;32.29088161;0.43596457;48.37003140;1.78335678;84.86079829;7.93709286;330.69159495;0.01622536;0.01116410;0.33636883;0.04619547;0.02806229;1.48401520;
-0.84109094;-0.80319015;0.00079799;38.73089934;32.11164665;0.43920957;50.86668707;1.81811038;83.84202291;8.28457923;331.54435817;0.01676910;0.01096072;0.33879734;0.04601113;0.02897102;1.44580267;
-0.84072258;-0.80370297;0.00066327;38.80900448;32.29080757;0.43893101;50.47735808;1.82437486;83.93520937;8.37710358;334.12689272;0.01681217;0.01098629;0.33871786;0.04575153;0.02868066;1.45618440;
