Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 6000. MAXR = 4. Tempo = 11.22 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.84357336;-0.79885671;0.00075865;39.64067809;30.75015638;0.45035133;52.59514745;1.82328884;82.19004812;8.31295597;327.65843847;0.01595655;0.01076432;0.34332238;0.04658469;0.03048786;1.55002640;
-0.83879815;-0.81125180;0.00003943;37.07336142;33.60742123;0.42258481;45.19822162;1.77695732;87.84040335;7.86620703;334.64667527;0.01478696;0.01142413;0.33114334;0.04580567;0.02871559;1.47597836;
-0.84284454;-0.80272195;0.00113345;39.20211494;31.78606901;0.44311516;50.10930945;1.76683872;83.24396371;8.29093721;329.14221233;0.01336667;0.01100718;0.33902645;0.04670530;0.02752666;1.46078666;
-0.84360500;-0.79774115;0.00060804;39.99247968;30.78559846;0.45343126;53.35914182;1.80699796;80.97505211;8.49290341;326.88321510;0.01567555;0.01074878;0.34181880;0.04658944;0.02792120;1.47147326;
-0.84010625;-0.81036917;0.00007309;37.21503181;33.17354612;0.42953603;45.26494964;1.74101029;87.61821809;8.27991612;331.97651528;0.01228096;0.01139730;0.33698110;0.04624593;0.02895092;1.50562477;
-0.83936953;-0.81121980;0.00014803;37.08188912;33.45121417;0.42345403;44.46360039;1.74419857;87.72508673;7.81030278;330.72152447;0.01338072;0.01151422;0.33277926;0.04606745;0.02849794;1.49978108;
-0.84396962;-0.79907918;0.00099490;39.47778476;31.07765215;0.45042873;52.25277985;1.77361417;82.06953329;8.43604549;324.59959219;0.01420426;0.01084859;0.34054778;0.04701947;0.02806925;1.49387864;
-0.83750029;-0.81265702;0.00027930;36.70175177;33.93581291;0.41790372;43.53891612;1.75632704;88.50174841;7.71788828;335.12508637;0.01487100;0.01157082;0.33099669;0.04564141;0.02722651;1.43786535;
-0.84090739;-0.80852361;0.00060214;37.78869605;33.00239110;0.42992668;46.35108418;1.72598145;86.29067358;8.10359894;331.13769163;0.01077016;0.01135326;0.33652615;0.04649598;0.02784205;1.46225656;
-0.84475841;-0.79384147;0.00029701;40.88095575;30.00871004;0.46136873;54.54666615;1.77408479;79.54487942;8.50493406;322.59241207;0.01401491;0.01061083;0.34601914;0.04744552;0.02958171;1.54541586;
-0.84395247;-0.80035369;0.00088910;39.20067495;31.12129560;0.44920874;52.15704802;1.78955065;82.51623439;8.49512033;325.87086354;0.01486576;0.01087674;0.34040584;0.04670976;0.02850632;1.51415944;
-0.84326452;-0.80215511;0.00088843;39.23087197;31.65999844;0.44428591;50.50424157;1.76656189;82.95666472;8.25176972;326.29750575;0.01405782;0.01099458;0.33809377;0.04689134;0.02791828;1.48443004;
-0.84311699;-0.80211748;0.00073080;39.10836353;31.59376600;0.44540577;50.81171794;1.78665904;83.39099261;8.19113596;327.14934097;0.01603861;0.01096064;0.33979008;0.04671584;0.02887658;1.55205548;
-0.83700588;-0.81312413;0.00071917;36.36898409;34.01754908;0.41711155;42.61971406;1.74532976;89.26643038;7.56244617;336.06439311;0.01455242;0.01162848;0.33127380;0.04566595;0.02790181;1.45846887;
-0.84428223;-0.79977398;0.00122613;39.12275061;31.31622293;0.44951900;53.12316570;1.76769555;82.73588131;8.74071444;323.25084095;0.01326437;0.01088032;0.34234207;0.04723092;0.02864422;1.54796586;
-0.84011767;-0.81008142;0.00004711;37.46242341;33.16743206;0.42770507;45.87300111;1.76421831;87.01104508;8.01488558;332.57976740;0.01411799;0.01137094;0.33448110;0.04603801;0.02868881;1.48904449;
-0.83722919;-0.81269241;0.00011659;36.88170300;34.14145261;0.41780770;44.15800867;1.77083986;88.22489380;7.95030666;337.37255288;0.01405387;0.01152449;0.33260524;0.04531188;0.02709017;1.39103013;
-0.83138342;-0.81563645;0.00200610;35.75157173;35.48685580;0.40134268;40.44875438;1.80688839;91.09171020;7.33408866;344.40870929;0.01796051;0.01175797;0.32640547;0.04427262;0.02855000;1.40315341;
-0.84477421;-0.79194074;0.00028424;41.24086841;29.73635806;0.46842487;54.21659970;1.73309072;79.19305030;8.90531516;320.65851049;0.01109634;0.01059991;0.35045029;0.04794077;0.02914346;1.57407336;
-0.83591795;-0.81348519;0.00075334;36.54882248;34.32009739;0.41445148;43.32090657;1.79882184;89.16143540;7.50189883;339.77544271;0.01801634;0.01155868;0.32910184;0.04525127;0.02880561;1.42528807;
-0.83779657;-0.81251273;0.00059721;36.91007486;34.04907952;0.41973053;43.20279569;1.74111669;88.80905469;7.81287267;334.20040721;0.01237503;0.01162234;0.33474179;0.04594075;0.03009974;1.47635430;
-0.83963152;-0.81075536;0.00007673;37.22846056;33.25023037;0.42498452;44.98686032;1.75631065;87.32956801;7.83324706;332.18640510;0.01407186;0.01144078;0.33332148;0.04595847;0.02824947;1.47260546;
-0.84185871;-0.80809396;0.00004536;37.53469973;32.48727950;0.43177646;45.69490674;1.71671319;86.51946029;7.72921819;323.75052609;0.01221368;0.01141196;0.33615944;0.04674413;0.02985871;1.60230203;
-0.83291758;-0.81467478;0.00113651;36.92976385;34.98218565;0.40444159;41.64301838;1.79471245;88.70317104;7.35003096;346.11970349;0.01865431;0.01154882;0.33304203;0.04420591;0.02583699;1.34312410;
-0.84013425;-0.81042555;0.00007824;37.41757393;33.30901234;0.42760269;45.07796533;1.73743073;87.24661542;8.05029827;329.59303185;0.01274231;0.01147751;0.33326956;0.04630593;0.02855674;1.53318745;
-0.83975075;-0.81065004;0.00026584;37.07920162;33.26236694;0.42624290;45.30608170;1.74628235;87.51506380;8.09352653;331.90298022;0.01157310;0.01144617;0.33444546;0.04607933;0.02804451;1.43668633;
-0.83259427;-0.81461436;0.00090039;35.65253663;34.81302682;0.40264309;42.97198960;1.88320047;90.09376275;7.24452132;344.70105883;0.02348570;0.01149884;0.32477800;0.04345584;0.02851299;1.46792661;
-0.83864182;-0.81189884;0.00028955;37.41859614;33.54546810;0.42221195;43.34573589;1.73790992;87.67556624;7.71196020;334.19204428;0.01222967;0.01155997;0.33314017;0.04603960;0.02866673;1.44974759;
-0.83914940;-0.81143825;0.00009616;36.93336343;33.66124014;0.42345547;44.07944066;1.72339069;87.94382943;7.84977971;330.49478313;0.01186014;0.01154641;0.33248887;0.04608158;0.02949953;1.51226877;
-0.83888384;-0.81156022;0.00006052;36.78851722;33.52079664;0.42164229;44.43810152;1.75121694;87.98851558;7.83210280;332.05483001;0.01379206;0.01151242;0.33195306;0.04583143;0.02769376;1.46980193;
-0.84553745;-0.79049391;0.00051285;41.12211781;29.37339176;0.46787392;56.21455653;1.77659719;78.94426627;9.11316521;322.53373138;0.01204027;0.01042428;0.35075626;0.04777873;0.02934886;1.52533005;
-0.84066253;-0.80891773;0.00002509;37.65125124;32.87997272;0.43064118;45.92108702;1.75816167;86.59258094;8.02887919;331.06978077;0.01323286;0.01137309;0.33405092;0.04626037;0.02844252;1.47322931;
-0.84363041;-0.80140552;0.00113006;39.39039762;31.49029010;0.44782255;50.93064816;1.76312518;82.95977373;8.50230629;327.27476283;0.01279334;0.01089030;0.34344775;0.04687222;0.02962724;1.51342617;
-0.84439918;-0.79576236;0.00043499;40.55121820;30.52304409;0.45902346;53.52128584;1.76815823;80.44759699;8.71069852;322.68964839;0.01267926;0.01074918;0.34560948;0.04727005;0.02946974;1.54402065;
-0.83751659;-0.81260292;0.00034501;36.64727701;34.17543804;0.42396495;44.85177121;1.77166466;88.60505206;8.53733790;340.70289980;0.01249283;0.01150794;0.33499324;0.04508424;0.02757842;1.36687911;
-0.84024666;-0.80920125;0.00007058;37.51392872;33.03616860;0.42736922;45.86165646;1.75830152;86.74677819;7.91633184;330.99042194;0.01409390;0.01138023;0.33425686;0.04612169;0.02832969;1.48865950;
-0.84333888;-0.80031411;0.00079039;39.40960091;31.38742100;0.44787333;51.15511724;1.77038853;82.61319707;8.40922835;325.71312955;0.01369640;0.01095601;0.34085205;0.04680450;0.02917880;1.55393312;
-0.84363907;-0.80126740;0.00103473;39.35057247;31.31950917;0.44780694;51.29838843;1.77980753;83.28147924;8.44268078;326.65792130;0.01400271;0.01090740;0.34182434;0.04715813;0.02943432;1.55598659;
-0.83931622;-0.81112722;0.00005246;37.35191157;33.46577518;0.42458722;44.81686166;1.75649801;87.45548308;7.87192822;332.54340399;0.01354799;0.01149335;0.33319563;0.04596848;0.02808792;1.47629089;
-0.84380258;-0.79785871;0.00083391;39.94326079;30.83902642;0.45304521;52.67029764;1.77294141;81.14608939;8.42924771;325.33466590;0.01470480;0.01079736;0.34239802;0.04685873;0.02777654;1.49737379;
-0.83824608;-0.81205753;0.00005769;36.98336753;33.94322906;0.42045491;44.66639955;1.75800124;87.94962167;7.86362751;334.70861542;0.01437780;0.01153623;0.33162943;0.04575899;0.02785938;1.42636565;
-0.83933872;-0.81097339;0.00004207;37.43526675;33.42529723;0.42360463;45.18972237;1.76908646;87.41419663;7.89831532;333.58776546;0.01485588;0.01140765;0.33532099;0.04589973;0.02856063;1.49832778;
-0.84361266;-0.80108675;0.00079434;39.37882350;31.35835422;0.44707763;51.80295121;1.79526651;82.63617172;8.36916602;325.70878448;0.01522816;0.01092185;0.33970757;0.04679202;0.02892966;1.51979670;
-0.83750728;-0.81279021;0.00044137;36.81482655;34.02385109;0.41845172;42.49952623;1.72409190;88.74086114;7.75185621;333.92178868;0.01159549;0.01165160;0.33251936;0.04589596;0.02821848;1.45773594;
-0.84349831;-0.80146613;0.00087698;39.24791710;31.41543124;0.44620234;51.02931401;1.77387506;82.96642948;8.38739557;326.36947585;0.01385721;0.01095944;0.34114903;0.04682327;0.02883808;1.53924139;
-0.83540143;-0.81373200;0.00055219;36.06365241;34.39583840;0.41288967;42.80497870;1.78058868;89.31933645;7.65027634;337.23551742;0.01554039;0.01165928;0.32833996;0.04481695;0.02709986;1.39057850;
-0.84544651;-0.79043372;0.00006585;40.89288133;29.32198497;0.46622445;56.28037205;1.76735769;79.12492957;8.72769423;317.53475153;0.01549046;0.01049565;0.34689005;0.04833425;0.02767788;1.60350590;
-0.83841284;-0.81188129;0.00018507;36.94079871;33.78840598;0.42208825;44.10649345;1.74515743;87.94391970;7.89626579;333.88733244;0.01330869;0.01153225;0.33265407;0.04570395;0.02880652;1.45391358;
-0.83831610;-0.81111311;0.00001291;37.37636353;33.72552753;0.42217950;45.89802839;1.81126677;87.29564410;7.96210368;337.67791359;0.01701661;0.01133815;0.33309946;0.04522165;0.02824541;1.44443328;
-0.83594688;-0.81333798;0.00047437;36.27135885;34.14852339;0.41141327;43.19490998;1.80107955;89.19752354;7.66233781;336.86739617;0.01696826;0.01158629;0.33032660;0.04487303;0.02773682;1.45543816;
-0.84448434;-0.79655984;0.00060343;40.09858160;30.59211596;0.45609618;52.69220986;1.74116028;80.72251457;8.58248307;321.69355123;0.01152217;0.01078983;0.34322726;0.04725344;0.02876738;1.55218388;
-0.84022433;-0.81022816;0.00018780;37.25931390;33.19055503;0.42702248;45.77928316;1.75077411;87.18927922;8.06707003;330.40981478;0.01336196;0.01142167;0.33452321;0.04615990;0.02796650;1.47723048;
-0.84382525;-0.79748111;0.00046385;40.18560239;30.92071748;0.45388147;53.33418460;1.78905040;80.70137308;8.65481236;326.42394534;0.01411719;0.01075624;0.34327161;0.04666437;0.02842549;1.47885566;
-0.83930078;-0.81095089;0.00000289;36.80611699;33.42805519;0.42417755;45.22896983;1.75700459;87.81658995;7.73838561;332.19840232;0.01523916;0.01145881;0.33002829;0.04599626;0.02723813;1.48263878;
-0.84246498;-0.80243682;0.00049087;38.58252860;31.45882658;0.44541701;49.71493905;1.76688115;84.19207353;8.45933517;324.85590232;0.01284911;0.01106905;0.33927409;0.04682265;0.02982059;1.56338136;
-0.84455996;-0.79677671;0.00065940;39.89804837;30.37825413;0.45777409;52.71176792;1.74874650;80.57210612;8.49142574;322.97116540;0.01090635;0.01086518;0.34041138;0.04716178;0.02767938;1.46106526;
-0.84333892;-0.80202103;0.00085303;39.13181008;31.51759561;0.44561286;50.41017016;1.76674004;83.05922883;8.28435393;326.79816208;0.01369768;0.01099282;0.33967267;0.04671269;0.02873723;1.50629108;
-0.84237718;-0.80721864;0.00021054;37.80854884;32.20542578;0.43633770;46.93260008;1.73581425;86.26619985;8.17021077;326.42332446;0.01162294;0.01130560;0.33736775;0.04708148;0.02880108;1.52503164;
-0.84340667;-0.79936340;0.00079365;39.46366054;31.02601298;0.44862946;52.56235342;1.81848271;82.29393382;8.28398854;327.69381181;0.01679098;0.01079194;0.34116801;0.04655948;0.02949817;1.51925154;
-0.84032239;-0.80915930;0.00010194;37.55498777;33.09166899;0.42838916;46.13096397;1.76188100;86.80995410;7.89437240;332.08039698;0.01441001;0.01136185;0.33380006;0.04619920;0.02886308;1.49264433;
-0.83650400;-0.81285468;0.00042232;37.17315419;34.32713749;0.41485210;43.66441122;1.79103175;88.13439485;7.56858874;337.63962710;0.01707881;0.01152147;0.33138089;0.04511434;0.02782080;1.45800019;
-0.83741992;-0.81184479;0.00003932;36.70468135;33.73196718;0.41854515;44.83836367;1.80228537;87.80240799;7.64596608;336.27513057;0.01658013;0.01149359;0.32875728;0.04495736;0.02803976;1.39422838;
-0.84273887;-0.80174248;0.00068873;38.66831727;31.44373976;0.44698662;50.46117567;1.75516092;83.97484911;8.61512120;324.95841304;0.01297606;0.01105031;0.34023826;0.04708754;0.02810431;1.56265144;
-0.83923804;-0.81116761;0.00009983;37.45102294;33.74999447;0.42304104;44.76636065;1.75121090;87.33045389;7.85291981;330.46281120;0.01354484;0.01150639;0.33453789;0.04582125;0.03013762;1.52691145;
-0.84330008;-0.80028256;0.00089090;39.01846578;31.09041695;0.44922464;51.52100971;1.77014914;83.06125461;8.43767668;324.61745991;0.01367730;0.01092496;0.33959067;0.04710890;0.02839056;1.53431360;
-0.83734738;-0.81270310;0.00045053;36.51312006;34.07743153;0.41769367;42.73064556;1.73077263;89.13141055;7.75751735;331.20764585;0.01200217;0.01171579;0.33176052;0.04595168;0.02866980;1.46990983;
-0.84218510;-0.80248448;0.00088014;39.18269859;31.94693237;0.44058475;51.52954188;1.82854204;83.16934632;8.08148364;330.16065106;0.01879465;0.01088527;0.33803868;0.04609770;0.02808976;1.52115390;
-0.84256943;-0.80181648;0.00083765;39.00724831;31.57608271;0.44499242;50.46079351;1.76862717;83.31834926;8.37207916;326.56176769;0.01379200;0.01099785;0.33971987;0.04672927;0.02830346;1.51024717;
-0.84050768;-0.80812816;0.00029565;38.21965663;32.84406234;0.42874858;47.21323051;1.79905692;85.49004656;7.60190040;334.46571833;0.01734382;0.01122304;0.33396141;0.04576824;0.02804413;1.45464245;
-0.84196246;-0.80368837;0.00088823;38.60401876;32.01154326;0.44280887;48.76536943;1.73193155;84.33560686;8.57538791;326.77410830;0.01023147;0.01118828;0.33933316;0.04682647;0.02886410;1.48678880;
-0.83906573;-0.81040255;0.00030925;36.67682532;33.31040517;0.42225345;47.00751564;1.81936313;87.37167171;7.87144134;334.16385124;0.01759693;0.01133991;0.33006458;0.04522283;0.02764512;1.41554498;
-0.83783867;-0.81203996;0.00014569;36.86895270;33.83525075;0.41975601;44.42427074;1.77505161;88.20822292;7.99191991;333.64508029;0.01446690;0.01153820;0.33135457;0.04563757;0.02756986;1.44396756;
-0.84303649;-0.80208634;0.00088762;39.16598013;31.69072073;0.44452106;50.99119378;1.78685159;82.92724639;8.38227433;327.95849043;0.01542447;0.01094605;0.33992814;0.04638899;0.02763497;1.49297844;
-0.84190872;-0.80420804;0.00035922;37.94556304;31.44504653;0.44157803;47.88372736;1.74901152;85.56707223;8.08525407;325.99120558;0.01265078;0.01111599;0.33847263;0.04698985;0.02991941;1.58979605;
-0.83824286;-0.81203473;0.00044114;36.68176042;33.57122267;0.42035900;43.71063258;1.76391376;88.50192149;7.73029849;334.57309960;0.01454568;0.01149924;0.33233331;0.04559837;0.02925621;1.51098162;
-0.84241979;-0.80183615;0.00074745;38.94866794;31.58902021;0.44386590;50.52432661;1.77508742;83.17199682;8.33493643;326.96591258;0.01439051;0.01100608;0.33951274;0.04648049;0.02821850;1.50857322;
-0.84321073;-0.80170819;0.00093342;39.19506861;31.59573675;0.44543808;51.34650136;1.79211391;82.81925577;8.35903112;327.77504732;0.01464442;0.01093983;0.33939876;0.04639985;0.02892364;1.50110376;
-0.83827338;-0.81088749;0.00000312;37.22467644;33.52515379;0.42095357;46.12355081;1.82554492;87.28350797;7.75070245;337.37916457;0.01827088;0.01132657;0.33198497;0.04509730;0.02845187;1.45645790;
-0.84198525;-0.80335990;0.00084686;39.25655119;31.79521440;0.44011282;50.17212110;1.82480755;83.54204186;8.01247743;333.90922944;0.01676710;0.01091116;0.34094449;0.04603916;0.02996345;1.47474834;
-0.84042287;-0.80899862;0.00022705;37.53234693;33.08791316;0.42838403;46.24000610;1.75344488;86.51996420;7.89328068;331.48474705;0.01391769;0.01135935;0.33436008;0.04608523;0.02832945;1.46167363;
-0.84261084;-0.80058991;0.00069485;39.53193441;31.55840149;0.44577187;52.20994061;1.83309597;82.85847755;8.48589859;329.77784180;0.01718873;0.01082924;0.34176345;0.04638151;0.02996249;1.56011146;
-0.84228546;-0.80216391;0.00059036;38.71748172;31.63966117;0.44445968;50.76755756;1.78692871;83.89134933;8.32015769;327.16772063;0.01481387;0.01101776;0.33916265;0.04666602;0.02976727;1.54412452;
-0.82756705;-0.81519045;0.00315503;34.49469926;35.85737808;0.39749482;37.84082435;1.74808051;92.77219456;7.27777455;344.45900751;0.01390687;0.01200353;0.32286566;0.04424135;0.02706404;1.33100524;
-0.84071193;-0.80848847;0.00056548;38.48736524;33.26592469;0.43252155;47.04499537;1.75516410;86.19868496;8.38741035;332.90353891;0.01271727;0.01126241;0.34104627;0.04653044;0.02944248;1.49604167;
-0.84405852;-0.79652108;0.00060246;40.37000437;30.66334177;0.46105051;52.93331708;1.73940552;80.86455639;8.74087261;324.73711622;0.01152872;0.01076645;0.34471456;0.04756261;0.02951666;1.53519770;
-0.84051210;-0.80882825;0.00055239;37.68069508;33.19465953;0.43093844;46.56423983;1.73589865;86.54767569;8.10191574;332.36340920;0.01246770;0.01134449;0.33728450;0.04636735;0.02868621;1.41739419;
-0.84205907;-0.80321923;0.00057502;38.82059106;31.73766782;0.44246778;49.07929837;1.75879223;83.99361829;8.28176396;327.30814651;0.01311829;0.01109604;0.33823707;0.04686395;0.02843102;1.49256913;
-0.84098256;-0.80831480;0.00030548;37.84595870;32.82853772;0.43042626;46.28768920;1.74832438;85.95333655;7.96068541;330.78521525;0.01313670;0.01132063;0.33329750;0.04617772;0.02735266;1.47824715;
-0.83568137;-0.81331907;0.00048986;36.32561460;34.22653333;0.41361249;43.07860980;1.79708116;89.12116322;7.60714860;338.65715177;0.01667517;0.01156109;0.32846627;0.04489440;0.02781387;1.42086103;
-0.83625948;-0.81242295;0.00020167;36.55505305;34.09153348;0.41476435;45.35498706;1.86153161;88.76487460;7.64935994;340.08991576;0.02064862;0.01136800;0.32911531;0.04464785;0.02852232;1.46171100;
-0.84299112;-0.80142799;0.00077975;38.82183095;31.47151634;0.44613310;50.25478523;1.73596007;83.46313775;8.26442036;322.12020320;0.01235588;0.01104473;0.34114384;0.04695922;0.02945650;1.59527342;
-0.84344940;-0.79918931;0.00087053;39.46696116;31.07400001;0.44918379;52.78933158;1.81428360;81.65696767;8.53842469;327.66943567;0.01533233;0.01082317;0.33871182;0.04626820;0.02787386;1.43931857;
-0.84090858;-0.80793788;0.00011581;38.24292916;32.86298834;0.43186026;47.39271111;1.79232948;85.77809104;8.28643658;332.81845824;0.01487197;0.01121370;0.33678694;0.04601941;0.02893878;1.50894923;
-0.84124932;-0.80770284;0.00025482;37.87811966;32.69415824;0.43160837;47.38846460;1.77426370;85.79951918;8.04145494;330.98514275;0.01468205;0.01123879;0.33603476;0.04601525;0.02851968;1.49663214;
-0.83764990;-0.81168404;0.00010698;36.95309220;33.92456932;0.41854911;45.54565385;1.80111122;87.83944401;7.93024193;336.84668726;0.01645577;0.01142439;0.33169668;0.04523352;0.02816422;1.44457086;
-0.84135463;-0.80785994;0.00026294;37.95508067;32.71493041;0.43240746;47.02009697;1.76047128;85.89298471;8.09552037;330.28442350;0.01342318;0.01128428;0.33629820;0.04623974;0.02880121;1.49621565;
-0.84355241;-0.79884684;0.00089748;39.79943873;31.05786845;0.45154160;51.94278399;1.76664801;81.84238049;8.53096051;325.14850018;0.01329731;0.01086844;0.34330293;0.04697893;0.02881217;1.51097827;
-0.83742344;-0.81241315;0.00033107;36.63192137;34.09996051;0.41813379;43.84681678;1.77209757;88.75797103;7.67170186;332.05762805;0.01546988;0.01160970;0.32882434;0.04563864;0.02867058;1.50207728;
-0.83929515;-0.80961525;0.00004154;37.40663447;33.07322040;0.42361298;47.20382081;1.83975737;86.45811191;7.77217449;335.53981241;0.01974213;0.01121315;0.33251130;0.04504867;0.02781366;1.47685972;
-0.84526053;-0.78994816;0.00021207;41.19187768;29.21942201;0.46989096;55.56085960;1.73987336;78.01761966;8.62327164;316.04791228;0.01258870;0.01058300;0.34576105;0.04783082;0.02944212;1.58812358;
-0.84510668;-0.78833140;0.00017159;41.16561106;28.99859850;0.47099435;59.06154424;1.83976596;78.09376602;9.05997049;321.44980249;0.01670467;0.01023832;0.34811923;0.04739611;0.02920855;1.57707025;
-0.84164578;-0.80771443;0.00029616;38.11932172;32.68647458;0.43311374;46.84735112;1.74225639;85.71409165;8.12247194;329.06990473;0.01245736;0.01131096;0.33675615;0.04651759;0.02866303;1.50255386;
-0.83741909;-0.81273507;0.00050372;36.69675721;33.77957639;0.41860524;42.71160266;1.74773109;88.60401267;7.75575675;335.76843228;0.01287593;0.01159512;0.33184634;0.04554975;0.02815826;1.44046613;
-0.83597404;-0.81293061;0.00039419;36.21612207;34.08363500;0.41354078;44.09123775;1.82200345;88.94702663;7.58494979;338.50505258;0.01807317;0.01150391;0.32854193;0.04464850;0.02787689;1.43249268;
-0.84184527;-0.80474270;0.00058700;38.25763822;31.98067480;0.43968883;48.03655565;1.73150357;85.02993901;8.17168988;324.97846534;0.01210214;0.01122674;0.33802381;0.04704475;0.02875188;1.52846400;
-0.83970125;-0.80997474;0.00007709;37.17860010;33.15004023;0.42798187;45.94590021;1.77044590;86.49298124;7.86893367;331.77150094;0.01444724;0.01143436;0.33056529;0.04549346;0.02686601;1.37479604;
-0.84193641;-0.80513952;0.00065528;37.99783801;31.91099649;0.43702686;47.60653436;1.71560992;86.00283180;7.74655599;321.27365388;0.01194676;0.01136249;0.33387677;0.04804419;0.02862903;1.58767177;
-0.84149270;-0.80798522;0.00028496;37.68369972;32.69470629;0.43272889;47.12966903;1.75773934;86.45916516;8.11408650;329.27805018;0.01382087;0.01127644;0.33674502;0.04652085;0.02897034;1.50673830;
-0.84287451;-0.80213923;0.00090491;39.23613619;31.67457244;0.44292549;51.17113411;1.80055890;82.88956530;8.22031251;328.76200791;0.01632725;0.01094023;0.33947934;0.04635534;0.02812765;1.48918722;
-0.84391583;-0.79652154;0.00082301;40.33070940;30.78990033;0.45416276;54.50858102;1.80817421;80.56757155;8.70886331;327.50366869;0.01440529;0.01063651;0.34435301;0.04663883;0.02833916;1.50266630;
-0.84231104;-0.80223938;0.00074072;39.02127954;31.59750900;0.44324507;49.84168266;1.76698095;83.30122601;8.18860544;327.57178657;0.01391211;0.01103341;0.33889380;0.04661708;0.02810239;1.50255064;
-0.84289381;-0.80098072;0.00079258;39.04842706;31.41105486;0.44926615;50.82212916;1.76051037;83.39054097;8.48278565;327.01326022;0.01305075;0.01096362;0.33918241;0.04709573;0.02953584;1.55167188;
-0.84166254;-0.80443691;0.00090575;38.71820838;32.20394831;0.44029181;49.04918438;1.75368297;84.57873077;8.40595754;328.16604910;0.01190311;0.01113810;0.34072295;0.04678229;0.02875992;1.49665878;
-0.84044205;-0.80815433;0.00030876;38.14109302;32.91618319;0.42981701;48.07052411;1.82314852;86.19580873;8.12095412;335.58854648;0.01831097;0.01110890;0.33819717;0.04592384;0.02842052;1.47582379;
