Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 4600. MAXR = 3. Tempo = 9.37 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.83365324;-0.81391807;0.00177700;35.40419158;34.68697557;0.40963626;41.14860976;1.77384314;91.26209647;7.55209420;336.63463024;0.01620346;0.01175077;0.32708934;0.04516996;0.02855503;1.50062907;
-0.84304950;-0.79945166;0.00101833;39.60929386;31.29406532;0.44771415;52.65851067;1.82049118;82.10717203;8.35460525;331.68793049;0.01709751;0.01072472;0.34137899;0.04628232;0.02900998;1.49385459;
-0.83885351;-0.81100447;0.00009159;37.46047161;33.81787747;0.42299845;44.87519945;1.74396334;87.10020496;8.18701079;334.02884181;0.01298135;0.01137931;0.33563570;0.04559944;0.02830409;1.48784973;
-0.83844769;-0.80960291;0.00001552;37.92582264;33.61857348;0.42010564;47.42022745;1.84139092;86.58628051;7.76173498;338.02495692;0.02123375;0.01121380;0.33593614;0.04543231;0.02817761;1.50259520;
-0.84029432;-0.80899950;0.00002299;37.25697862;32.32453638;0.43054652;45.79916345;1.78120837;86.88889451;7.76472144;336.49892035;0.01366390;0.01119445;0.33251794;0.04607517;0.02826682;1.40337232;
-0.84242060;-0.80217842;0.00082536;39.31591787;31.76402235;0.44359217;51.26579381;1.81982578;83.05312253;8.39330686;333.27304735;0.01709813;0.01083806;0.34073663;0.04610770;0.02908397;1.49295824;
-0.83876790;-0.81136461;0.00039873;37.18190370;33.55599428;0.42481414;44.11687727;1.74363170;87.87877561;7.81325442;336.09202007;0.01503881;0.01139969;0.33422538;0.04593826;0.02974899;1.50623435;
-0.83506700;-0.81337482;0.00103323;36.46847866;34.11931317;0.41238851;42.22400711;1.81153110;88.89094714;7.46517362;341.62550822;0.01730306;0.01154883;0.32595600;0.04457385;0.02815736;1.43106928;
-0.84015141;-0.80819555;0.00000296;37.53528358;32.87208547;0.43012661;48.71793951;1.87052583;86.85282100;8.06451760;337.49221461;0.02071844;0.01103620;0.33493808;0.04538181;0.03022562;1.53350828;
-0.84443189;-0.79342564;0.00095941;41.03047372;30.32546702;0.46439187;54.57537333;1.74749587;80.08648190;8.94316135;324.43336965;0.01009196;0.01065271;0.34903496;0.04800152;0.03029160;1.51005587;
-0.84291175;-0.79963482;0.00081821;39.64201526;31.40458672;0.44778239;52.93573301;1.82770226;82.43589590;8.34675157;330.92870096;0.01849851;0.01077065;0.34159316;0.04654647;0.02960451;1.54167819;
-0.84031804;-0.80802672;0.00000106;37.79125129;32.80284169;0.42910151;47.64804404;1.82236047;86.12368769;7.99201027;336.57291572;0.01805094;0.01111102;0.33493943;0.04552824;0.02907089;1.50749677;
-0.84592186;-0.78197911;0.00036206;43.83764782;28.29203018;0.48637053;62.33405530;1.80076010;73.66297699;9.38035764;325.96706750;0.01209383;0.00990220;0.35667426;0.04815475;0.02829757;1.37477529;
-0.84400234;-0.79226497;0.00015576;41.56082771;30.00479684;0.46288960;56.74535334;1.86573072;78.71558348;8.37503776;332.17802801;0.02264528;0.01025334;0.34475233;0.04693939;0.02756365;1.49565672;
-0.84359691;-0.79405475;0.00023191;41.17063077;30.26273177;0.45582581;54.60288769;1.83694423;79.21509923;8.32802069;330.80662895;0.01719500;0.01048198;0.34570165;0.04642204;0.02708243;1.48080977;
-0.83088305;-0.81420134;0.00071745;34.71213481;34.98610194;0.39801531;44.36824521;1.95705455;91.55001589;7.07279948;344.65206023;0.02932367;0.01155708;0.31960473;0.04338136;0.02704886;1.45584691;
-0.84192810;-0.80190039;0.00065394;38.87242595;31.60409641;0.44268249;49.28870210;1.74174260;83.37534808;8.43030593;330.50589407;0.01336880;0.01094438;0.34106672;0.04648912;0.02774522;1.54042836;
-0.83688458;-0.81180323;0.00029996;36.68795184;33.74500045;0.41856508;45.72040444;1.86418318;88.41773050;7.63248687;340.76098439;0.02121153;0.01129855;0.32973754;0.04475807;0.02906347;1.44470109;
-0.84232652;-0.80166109;0.00067205;39.30289196;31.59554925;0.44530653;52.27664357;1.86154510;83.28436216;8.42543271;336.07889960;0.01948907;0.01071717;0.34063924;0.04607490;0.03035459;1.51065705;
-0.83602564;-0.81299845;0.00071154;36.75902981;34.09545658;0.41512301;42.82191499;1.78848360;88.57045864;7.69850167;340.11824221;0.01637695;0.01148445;0.33062174;0.04487574;0.02799215;1.45259056;
-0.84200406;-0.80264678;0.00080629;39.15805106;31.88663888;0.44140143;51.11121528;1.83098078;83.13218174;8.26559787;334.27897523;0.01787805;0.01084703;0.33892638;0.04582711;0.02860421;1.46765544;
-0.83887031;-0.81122521;0.00021266;36.87327837;33.38023879;0.42329143;43.73856600;1.74189946;87.91354534;8.09803639;333.30892174;0.01088238;0.01144133;0.33440721;0.04546766;0.02832077;1.52767962;
-0.84416889;-0.79522339;0.00092578;40.44394425;30.67574751;0.45630276;55.32962908;1.79661647;80.63176928;8.74514785;327.08355305;0.01503037;0.01052713;0.34661328;0.04716061;0.02784139;1.57642831;
-0.83145656;-0.81452120;0.00138993;36.23876103;34.87114250;0.40567493;41.32419868;1.84511216;89.62563186;7.21266446;346.55600367;0.02046837;0.01159515;0.32398991;0.04392440;0.02694757;1.33324801;
-0.84581544;-0.78132428;0.00032471;44.17415898;28.90278168;0.49228108;65.15969648;1.83578161;73.44883459;10.37729379;331.95461318;0.01252570;0.00978810;0.36159443;0.04780391;0.02984145;1.31419254;
-0.84331866;-0.79505426;0.00008652;40.85179516;30.55931287;0.45470402;55.85067847;1.86225661;79.70277653;8.72923541;333.35941082;0.01937327;0.01047405;0.34311513;0.04663831;0.02759084;1.44004419;
-0.84280859;-0.80073101;0.00103428;39.39545036;31.56721938;0.44653844;51.24081962;1.78865590;82.84555195;8.59755174;330.74983323;0.01408495;0.01084986;0.34343753;0.04640659;0.02909260;1.50219022;
-0.83625002;-0.81284501;0.00063760;36.93895179;34.07528500;0.41436411;43.50774865;1.81708179;88.40865804;7.73644207;337.76748117;0.01630749;0.01154860;0.32967987;0.04493702;0.02736914;1.45338396;
-0.84196272;-0.80282528;0.00091982;39.24309652;31.97183000;0.44129020;51.05067762;1.82585441;83.24715197;8.33186336;334.60687244;0.01732837;0.01086003;0.34043663;0.04592449;0.02913621;1.46411337;
-0.83475857;-0.81304135;0.00076503;36.24124063;34.23921222;0.41021548;44.05511181;1.86760303;88.94386254;7.57186157;341.55065484;0.02302180;0.01141930;0.32607403;0.04417301;0.02726331;1.44543780;
-0.84261164;-0.79810884;0.00063265;39.89166367;31.14975176;0.44879612;54.62311544;1.86597652;81.38972036;8.46952410;331.76761068;0.02100627;0.01058794;0.34163649;0.04614609;0.02820020;1.49039806;
-0.83872718;-0.81138005;0.00050794;37.22100497;33.43221423;0.42455663;44.49534996;1.78817566;87.98242027;7.91778276;335.03281348;0.01523101;0.01141042;0.33431234;0.04563648;0.02925415;1.50760181;
-0.83747631;-0.81124457;0.00008331;37.33513715;33.73659584;0.41955832;46.37175106;1.85885133;87.55857973;7.63874453;340.82298290;0.02051904;0.01127656;0.33261761;0.04482071;0.02789472;1.47092563;
-0.84381817;-0.79586617;0.00059561;40.61326614;30.80104690;0.45649302;54.82811718;1.81470993;80.46720991;8.74551076;328.07489547;0.01542698;0.01061602;0.34559926;0.04686972;0.02918211;1.50139103;
-0.84426019;-0.79379788;0.00064935;40.72157763;30.50042197;0.45882150;56.09581842;1.80984150;79.41064286;8.89612535;328.27372628;0.01613224;0.01045142;0.34693354;0.04664429;0.02822156;1.48166352;
-0.83906847;-0.80898804;0.00001860;37.72144972;33.09900190;0.42535311;46.61166809;1.82433609;86.13323350;7.88238193;339.25015406;0.01713724;0.01118288;0.33400466;0.04491214;0.02849157;1.43697851;
-0.84247502;-0.80074198;0.00099099;39.35321608;31.56869194;0.44517640;51.87449218;1.81961608;82.94381070;8.33513306;332.49468886;0.01729815;0.01079937;0.34167608;0.04629270;0.02937117;1.49933234;
-0.84311835;-0.79507063;0.00003508;40.81760819;30.46546637;0.45339017;55.64636534;1.87457061;79.29632551;8.30304970;332.23725217;0.02068073;0.01044285;0.34160081;0.04608214;0.02834456;1.43984071;
-0.84393617;-0.79593275;0.00069883;40.39896364;30.73638824;0.45432849;55.29558091;1.81906245;79.95616154;8.67183182;327.97800251;0.01660205;0.01058570;0.34354313;0.04639036;0.02737337;1.47325238;
-0.84071249;-0.79985518;0.00005937;40.14527178;31.60670808;0.44059379;54.20065366;1.95229616;81.68283207;8.20393553;335.88699970;0.02635089;0.01055668;0.34030791;0.04512636;0.02904768;1.51620377;
-0.84225270;-0.79762658;0.00049331;39.19565468;31.06489557;0.44788598;56.59027638;1.91447838;83.14085861;8.54079591;330.71347490;0.02548967;0.01041832;0.34305537;0.04649789;0.03177773;1.77912743;
-0.83133828;-0.81407888;0.00066076;36.24953443;35.08940180;0.40612111;42.83552364;1.85997678;89.21010423;7.50565601;345.47969055;0.01971302;0.01152436;0.32524096;0.04360501;0.02722206;1.27253227;
-0.84333309;-0.79958837;0.00113156;39.64180791;31.31036328;0.44889398;52.06863509;1.78988255;82.25069914;8.47185060;330.41711967;0.01484564;0.01078831;0.34286376;0.04661597;0.02892992;1.49438654;
-0.84159081;-0.80458601;0.00058251;38.38231508;31.98099835;0.43964208;47.49040989;1.72505301;84.29053689;8.14363726;327.38551907;0.01096924;0.01117712;0.33687093;0.04644414;0.02742052;1.48604189;
-0.84401607;-0.79546112;0.00072734;40.40937691;30.35247282;0.46017149;53.50555538;1.75362529;80.59273942;8.98788348;326.57271000;0.01133123;0.01065158;0.34772993;0.04730719;0.03012182;1.55536102;
-0.84274531;-0.80112873;0.00101515;39.52898462;31.37457545;0.44559949;50.05921509;1.77366585;82.58652516;8.31064281;331.69164313;0.01317090;0.01089447;0.34225697;0.04647574;0.02831971;1.43353795;
-0.84212015;-0.80087857;0.00044790;38.93690621;31.38909178;0.44469514;51.25341686;1.81264013;82.84128023;8.52896137;331.12348148;0.01654455;0.01080670;0.33835086;0.04599282;0.02896492;1.53271231;
-0.84011797;-0.80824901;0.00000151;38.19981181;32.97824363;0.42845613;47.20419422;1.81837494;85.65155464;7.95103059;336.06383277;0.01738836;0.01113565;0.33545556;0.04542250;0.02894899;1.49410877;
-0.83648641;-0.81267271;0.00067374;36.50485052;34.03325991;0.41782204;43.39445063;1.79239402;88.92974467;7.88567781;339.11185894;0.01470119;0.01151415;0.33169475;0.04485202;0.02942062;1.48488159;
-0.84204292;-0.80258451;0.00087952;39.19610178;31.84449860;0.44235784;51.22110658;1.83234302;83.36886311;8.31633659;335.06040856;0.01795057;0.01082764;0.34062643;0.04595640;0.02927581;1.48165961;
-0.83692522;-0.81142293;0.00013791;37.03927689;33.76566532;0.41555770;46.48923744;1.87322159;87.40738644;7.53114407;340.29049754;0.02212545;0.01125729;0.33051346;0.04441071;0.02725632;1.40651740;
-0.84206306;-0.80268060;0.00092560;39.16717341;31.86525699;0.44175632;51.11068072;1.82547986;83.21974990;8.34546376;334.36509427;0.01682687;0.01087248;0.33937840;0.04598676;0.02846785;1.44625438;
-0.83861313;-0.81135743;0.00019516;37.19575345;33.52203525;0.42234654;44.23525044;1.75605816;87.21201039;7.84389146;335.15892000;0.01376082;0.01148743;0.33098585;0.04553056;0.02932013;1.41686519;
-0.84337467;-0.79789303;0.00066903;40.10581281;31.03439420;0.45295634;53.58720024;1.80968470;81.46363338;8.40667117;330.80515771;0.01660328;0.01068326;0.34266032;0.04689796;0.02930379;1.48125940;
-0.84209616;-0.80275172;0.00092560;39.11021586;31.95445498;0.44141038;51.06421178;1.82042931;83.32517686;8.36796237;333.39128170;0.01682703;0.01087081;0.33997534;0.04595582;0.02879855;1.47739380;
-0.84459422;-0.79210158;0.00048290;41.71792770;30.16558781;0.46442283;55.87899524;1.77628039;78.27787231;8.94829988;326.51087539;0.01262515;0.01049988;0.35063060;0.04725685;0.02922313;1.49294116;
-0.84309798;-0.79834224;0.00070423;40.11694213;31.18066552;0.45016636;52.92796876;1.80294993;81.16247983;8.45823852;330.99520674;0.01593209;0.01070940;0.34252640;0.04647296;0.02780587;1.45713148;
-0.84580024;-0.77747642;0.00020690;44.16081405;27.54645587;0.49664713;64.92613006;1.79910645;73.13728001;9.74197805;324.11853883;0.01229554;0.00970005;0.36381388;0.04885606;0.03096802;1.48825621;
-0.83938250;-0.81070216;0.00027195;36.99280427;33.18562018;0.42605839;45.39537241;1.78665587;88.01056370;7.90038647;335.24876098;0.01515459;0.01132990;0.33379589;0.04591234;0.03010643;1.50506880;
-0.83902117;-0.81036482;0.00014656;37.38850215;33.29856556;0.42471906;46.16855867;1.81603518;86.91791162;7.92226709;336.89326969;0.01716223;0.01128955;0.33207222;0.04529557;0.02835491;1.44036499;
-0.84215862;-0.80107834;0.00076405;39.57690409;31.48748921;0.44332502;51.29016116;1.83440199;82.70477569;8.23821112;334.21144204;0.01752649;0.01078800;0.34218824;0.04604537;0.03016460;1.48574140;
-0.83950035;-0.80958466;0.00025082;37.38546794;32.97791634;0.42549174;46.89330100;1.84008863;86.68183687;7.86416543;337.34439511;0.01901792;0.01117145;0.33230517;0.04511771;0.02975652;1.49577225;
-0.84337195;-0.79652360;0.00100107;39.81074816;30.82401644;0.45366496;55.62068839;1.84972215;80.88601391;8.77900622;330.58812244;0.01731323;0.01054104;0.34071244;0.04622002;0.02781689;1.45870951;
-0.84209131;-0.80203826;0.00089291;38.80623121;31.45057380;0.44613597;49.97923619;1.77143127;83.37361495;8.47379512;331.82702017;0.01228469;0.01094223;0.34011123;0.04633177;0.02815601;1.39694826;
-0.83690431;-0.81117310;0.00020547;36.91449453;33.81098835;0.41929201;46.90757910;1.89326009;87.98777618;7.75784450;343.39825847;0.02283524;0.01115941;0.33015436;0.04442470;0.02949550;1.47849546;
-0.83589585;-0.81267388;0.00076523;37.35942321;34.48673876;0.41629157;44.54465063;1.82846892;88.24200652;7.91560191;341.95439046;0.01921047;0.01136633;0.33207041;0.04506745;0.02995912;1.46095637;
-0.83874369;-0.80943068;0.00024003;37.44744687;33.44241797;0.42542506;49.20809869;1.90078562;86.67213986;7.99270108;341.68154542;0.02269098;0.01106013;0.33113181;0.04460481;0.02825901;1.46856435;
-0.82149963;-0.81459507;0.00349303;34.39669521;36.95586202;0.38170888;37.59151700;1.89285059;94.43855098;6.58943158;349.96212223;0.02432379;0.01202783;0.31637244;0.04313610;0.02901223;1.43553404;
-0.84267078;-0.80106628;0.00103297;39.67581842;31.76581738;0.44504722;51.31868430;1.78984489;82.67375338;8.50015664;330.72466890;0.01542925;0.01089409;0.34249432;0.04661701;0.02887768;1.48748502;
-0.84333104;-0.79696733;0.00073316;40.05854251;31.03227011;0.45273092;54.66348109;1.82593827;81.01597141;8.52931780;331.83250813;0.01704388;0.01057349;0.34210810;0.04651523;0.02946445;1.48643372;
-0.84239893;-0.80198834;0.00105745;39.33195275;31.81950525;0.44200184;51.67635986;1.82270308;82.76230886;8.36295545;332.80917123;0.01748354;0.01080499;0.33984164;0.04601135;0.02764317;1.46307523;
-0.84274249;-0.79411081;0.00026964;41.44341110;30.23918133;0.45996635;54.71477023;1.85305653;77.85262989;8.48692591;331.83658630;0.01761694;0.01050290;0.34050141;0.04583621;0.02618682;1.28046655;
-0.83968277;-0.80873718;0.00002363;36.87470128;33.10490459;0.42981328;49.45037898;1.87703052;87.08140416;8.57226240;338.62062673;0.02203212;0.01096444;0.33393784;0.04482859;0.02821976;1.50668303;
-0.83002636;-0.81394341;0.00223926;35.03513597;35.01151461;0.40232748;40.16119397;1.83328426;91.54492551;7.49170198;347.00266989;0.01694993;0.01166533;0.32667383;0.04345847;0.02924737;1.38482160;
-0.83725954;-0.81093648;0.00011535;37.16309017;33.83425927;0.41944435;47.58751965;1.90277543;87.70943656;7.70767246;341.41341057;0.02418344;0.01117867;0.33028370;0.04462502;0.02936204;1.48517269;
-0.83991746;-0.80892654;0.00012110;37.76681736;33.05101428;0.42849734;47.00777281;1.82463854;86.43841871;7.90453318;335.05238803;0.01798065;0.01124063;0.33428434;0.04544568;0.02991850;1.48212792;
-0.84292515;-0.79789193;0.00083454;39.97316725;31.08397274;0.45069762;54.12035708;1.84272374;81.33083044;8.57341472;331.59169343;0.01743072;0.01061610;0.34342829;0.04615320;0.02905972;1.49954312;
-0.83772125;-0.81084615;0.00012061;36.95034572;33.61888634;0.42057052;46.54239051;1.84868469;87.26125327;7.60717006;338.42320931;0.02051486;0.01131390;0.32779070;0.04476791;0.02644207;1.42770815;
-0.84300602;-0.79895961;0.00105623;39.87409334;31.33640040;0.44988598;52.53396516;1.78901991;81.87550845;8.56507219;330.15734074;0.01467592;0.01076532;0.34410222;0.04666964;0.02904295;1.48424857;
-0.84239976;-0.80063629;0.00100703;39.49270879;31.64961601;0.44463151;52.05448109;1.82514935;82.53768540;8.39441620;333.38769386;0.01747023;0.01077432;0.34066033;0.04612063;0.02842888;1.46787599;
-0.84013405;-0.80860977;0.00006369;37.61336589;33.06434133;0.42769835;47.29088261;1.80628432;86.29066592;7.91826843;334.08449018;0.01754251;0.01120835;0.33440202;0.04553669;0.02826695;1.48383894;
-0.84385998;-0.79452112;0.00070389;40.95166405;30.87138422;0.45763705;55.11999151;1.80516384;79.98266927;8.90294030;329.27800235;0.01512125;0.01054163;0.34825155;0.04687181;0.02906034;1.49087509;
-0.83839282;-0.80928341;0.00002303;37.53654478;33.36619228;0.42312485;47.33623433;1.85963758;86.53523695;7.86784318;340.86251376;0.02043055;0.01113493;0.33269779;0.04471529;0.02848042;1.44806738;
-0.84264532;-0.79931093;0.00088151;39.73834791;31.39324630;0.44669124;53.64152117;1.86178120;81.88297015;8.44334639;333.88781562;0.01920350;0.01063725;0.34192883;0.04584692;0.02919448;1.49213097;
-0.84032005;-0.80706417;0.00016624;38.04402627;32.70289329;0.42875009;49.12300324;1.86782069;85.22981613;8.05542093;338.83740888;0.02049973;0.01093598;0.33471722;0.04485214;0.02868924;1.50498869;
-0.83840666;-0.80998390;0.00010764;37.40343900;33.45098991;0.42215137;47.93101889;1.87869077;87.24792279;7.80106911;339.56592656;0.02267249;0.01114966;0.33333740;0.04499291;0.02989719;1.55010059;
-0.84020234;-0.80756215;0.00034559;38.38491564;32.89064788;0.42842164;49.20867123;1.87325406;85.33862520;7.91973934;338.23206056;0.02111195;0.01099880;0.33538405;0.04522390;0.02864081;1.47650718;
-0.84362172;-0.79578879;0.00072663;40.59283803;30.99121216;0.45461093;54.80118863;1.80437469;80.28180121;8.74930315;329.39700883;0.01572116;0.01059574;0.34591563;0.04666656;0.02860263;1.50323247;
-0.84189827;-0.80177026;0.00072343;38.88094878;31.64817039;0.44417774;51.39932622;1.81255761;83.44902840;8.40318572;332.68221248;0.01598782;0.01085972;0.34051612;0.04617612;0.02979925;1.47854723;
-0.83837706;-0.81080171;0.00038018;37.15142026;33.73442235;0.42156045;46.47071106;1.81087001;87.36749012;8.00844803;336.62607041;0.01619764;0.01129881;0.33454150;0.04501406;0.02937698;1.46071309;
-0.84364951;-0.79158978;0.00066748;41.50221820;30.29208718;0.46110100;57.53678995;1.83030020;78.51174235;8.78536318;333.69532965;0.01832422;0.01028108;0.35036850;0.04691985;0.02812261;1.42281056;
-0.84098997;-0.80572383;0.00036848;38.66808508;32.31341859;0.43466020;48.27015872;1.79428817;84.96868596;8.14690297;332.84509245;0.01554699;0.01106233;0.34011107;0.04618856;0.02944369;1.52441407;
-0.83112998;-0.81319105;0.00102785;36.05986796;34.93137040;0.40111095;43.40593825;1.92273842;89.66488074;7.32150267;343.90340732;0.02477003;0.01144014;0.32956892;0.04284628;0.02906345;1.46603526;
-0.83301216;-0.81256911;0.00060242;35.60876045;34.70749244;0.40435088;45.97270539;1.94862379;90.58583212;7.26869621;341.60594761;0.02877233;0.01138789;0.32525301;0.04374587;0.02907657;1.68985531;
-0.84012557;-0.80794216;0.00001066;37.80905674;32.94931583;0.42980289;46.82027449;1.77741605;85.45068675;8.48476733;336.74826991;0.01372654;0.01118786;0.33625561;0.04515087;0.02826428;1.46098473;
-0.83083887;-0.81373237;0.00137152;36.15254411;35.02268696;0.40106528;41.76518666;1.89431227;89.97947005;7.06728160;345.20125948;0.02346578;0.01161689;0.32558904;0.04309717;0.03075709;1.50254558;
-0.84131737;-0.80315007;0.00080240;39.12440759;32.16025420;0.43901214;51.19928949;1.84626235;83.52335132;8.26243264;335.78913900;0.01937082;0.01084211;0.33897480;0.04574593;0.02901654;1.48868963;
-0.83487192;-0.81184572;0.00039511;36.73145446;34.07513611;0.41237185;46.58740273;1.94340161;87.92726957;7.47192982;347.06290268;0.02666002;0.01116875;0.32723368;0.04345268;0.02852850;1.42476425;
-0.84046910;-0.80590209;0.00031885;38.41226750;32.39048992;0.43243512;49.39717205;1.84988028;85.53731035;8.03008537;333.47419278;0.01980408;0.01100862;0.34060731;0.04578880;0.02949735;1.57962143;
-0.84221033;-0.80273586;0.00098716;39.20949381;31.92970069;0.44248840;50.94939538;1.81149351;83.24903365;8.40137301;333.56607295;0.01597093;0.01088965;0.34070661;0.04608727;0.02891533;1.45068996;
-0.84188552;-0.80228852;0.00085293;39.07007341;31.71288710;0.44342542;50.08724736;1.78508809;83.33887706;8.33401398;331.83023432;0.01418985;0.01094293;0.34019786;0.04624024;0.02888976;1.47767751;
-0.84135955;-0.80298046;0.00082296;38.91936509;32.01259081;0.44067049;50.20693365;1.80221521;83.80469971;8.33488122;332.46023507;0.01579623;0.01093798;0.34006487;0.04609967;0.02901226;1.49262810;
-0.84238171;-0.79245084;0.00017140;41.07734930;30.27516833;0.45743598;59.26933375;1.97517941;78.43251537;8.50065247;340.65848716;0.02674455;0.01008932;0.34410204;0.04505703;0.02959384;1.40297605;
-0.84231238;-0.79981786;0.00085299;39.44645096;31.52116949;0.44389040;53.38016697;1.86178587;82.55694876;8.31829596;332.75772730;0.02045079;0.01068253;0.34059154;0.04601932;0.02899953;1.55363546;
-0.84151456;-0.80283439;0.00062523;38.80985067;31.82206612;0.44147161;50.54401210;1.81344679;83.85050158;8.33660262;332.05367080;0.01595391;0.01093686;0.33924798;0.04618256;0.02893184;1.47783268;
-0.84430227;-0.79079209;0.00031248;41.85210343;30.04699397;0.46591615;57.78661601;1.82760133;77.99637872;8.99198831;331.14986829;0.01707986;0.01024773;0.35046930;0.04704765;0.02816390;1.49153283;
-0.83888729;-0.80882869;0.00002888;37.58172718;33.02683579;0.42572663;47.58914026;1.86414229;86.42459196;7.78152323;341.08485814;0.02084652;0.01110122;0.33381011;0.04481300;0.02881094;1.43467845;
-0.84127713;-0.80351595;0.00052258;38.81445806;31.91015541;0.43987632;49.65641203;1.80488921;83.81637826;8.12110119;331.11036390;0.01644078;0.01101211;0.33654366;0.04617500;0.02816494;1.45087814;
-0.84220340;-0.80126505;0.00092567;39.38359429;31.72801065;0.44389257;51.41840839;1.81807453;82.83081058;8.37839421;333.00732370;0.01660586;0.01084256;0.34049220;0.04612263;0.02843046;1.46767182;
