Calibrando modelo SAC-SMA3S na bacia maringa. Ciclo = 3800. MAXR = 4. Tempo = 7.95 minutos. 
NS;NS_log;erro_vol;UZTWM;UZFWM;UZK;ZPERC;REXP;LZTWM;LZFSM;LZFPM;LZSK;LZPK;PFREE;PCTIM;ADIMP;k;
-0.84326715;-0.79462922;0.00068414;40.71435330;30.73543582;0.45699197;56.70833584;1.87138926;80.19953213;8.81472837;336.31727783;0.01912219;0.01033728;0.34548696;0.04643567;0.03013844;1.46082414;
-0.83046490;-0.81524336;0.00296901;35.84261016;35.24130939;0.40321347;39.93495222;1.83844748;90.72444340;7.16904198;348.40634023;0.02058386;0.01172536;0.32103770;0.04400166;0.02745916;1.44369572;
-0.84126024;-0.79931403;0.00047156;40.26030958;31.34874601;0.44373162;53.33374965;1.90140300;81.39130374;8.07886410;341.45905308;0.02153879;0.01052286;0.34237644;0.04538783;0.02958572;1.42240618;
-0.84073365;-0.80699011;0.00025457;38.42287303;32.73624192;0.43107624;49.53086961;1.86437057;86.29810023;8.14590663;337.89884875;0.01887019;0.01093109;0.33857148;0.04617244;0.03224384;1.62324370;
-0.84294782;-0.79597253;0.00073360;40.57564315;31.11973325;0.45066824;55.76651211;1.84850988;80.21136433;8.58549221;332.85928076;0.02054405;0.01047809;0.34467027;0.04634865;0.02756058;1.45215681;
-0.84117084;-0.80180924;0.00059730;39.39949123;31.70935111;0.43844160;52.59803845;1.90076694;82.11266471;8.25282959;337.80437711;0.02226234;0.01067515;0.33658961;0.04506359;0.02649000;1.40887766;
-0.83760848;-0.81132277;0.00055371;36.98753010;33.38932742;0.42176113;45.16154892;1.84916384;88.05713762;7.77796724;342.76115631;0.01895980;0.01122888;0.33046155;0.04489044;0.02956291;1.47330868;
-0.82737734;-0.80752187;0.00000010;35.43094667;34.14309052;0.39412433;54.85562141;2.34261836;88.09055459;6.32042026;357.86244565;0.05975337;0.01046877;0.31030064;0.04005492;0.02607648;1.53657803;
-0.84090011;-0.79546647;0.00002500;41.21938790;31.09489685;0.45011997;57.10598763;1.97147426;79.09914515;8.72505399;346.38494228;0.02415579;0.01026939;0.34198802;0.04489999;0.02750561;1.30144044;
-0.83926134;-0.80892984;0.00023334;37.35430296;32.65278645;0.42739159;48.06991864;1.89520409;86.67580942;7.84034333;344.17891178;0.02181798;0.01096870;0.33260208;0.04467419;0.03100838;1.47408558;
-0.84241760;-0.79233429;0.00003131;40.83147570;30.31339100;0.45304755;61.19668183;1.99034603;78.85970219;8.45522117;336.88960336;0.03091982;0.01005200;0.34165138;0.04585036;0.02678656;1.44643205;
-0.84063299;-0.79534233;0.00001305;40.20013196;30.71251226;0.44318919;58.98871910;2.03721067;80.38940512;7.98816529;342.15590402;0.03329553;0.01009789;0.33966577;0.04480587;0.02940648;1.56177972;
-0.83339264;-0.81390153;0.00109308;36.31713219;34.87052901;0.40949524;44.20494190;1.87651949;89.54362501;7.89660971;346.81400335;0.02212333;0.01139881;0.33011367;0.04401364;0.02874691;1.39946923;
-0.83065559;-0.80732526;0.00000014;36.41369187;33.55130965;0.40123550;54.34218983;2.27112908;86.36791381;6.53521124;357.29564809;0.05289607;0.01047404;0.31305825;0.04077088;0.02466120;1.46623598;
-0.84084490;-0.80561909;0.00052188;38.27275848;32.33144067;0.44310579;48.02325114;1.78744980;86.22541128;8.64505955;337.61850378;0.01082875;0.01096461;0.34040746;0.04647812;0.03225546;1.47774806;
-0.84000102;-0.80768206;0.00020899;38.77749544;32.76020628;0.43195745;47.95299209;1.86037777;85.17855336;8.09109080;340.24112834;0.01761805;0.01101778;0.33689140;0.04512696;0.02823237;1.44593527;
-0.84390743;-0.79494062;0.00113228;39.60576125;30.24379748;0.45698447;56.18930956;1.85220822;82.03463334;8.64221527;332.85927077;0.01876445;0.01034024;0.34460958;0.04717846;0.03225348;1.60283208;
-0.84519742;-0.77830520;0.00000021;44.85744750;28.34621407;0.49250276;64.94599058;1.81539072;71.65289106;10.02755897;326.47434046;0.01158696;0.00974748;0.36048174;0.04783921;0.02819318;1.34823841;
-0.82761702;-0.81406250;0.00101076;35.95784430;35.26474519;0.39090078;44.51273684;2.07129401;90.34069350;6.95194362;353.92258600;0.03617928;0.01118667;0.32306604;0.04186862;0.02628607;1.45427357;
-0.83922417;-0.80911868;0.00016711;37.50271103;32.89459931;0.42794927;47.30300119;1.85016917;86.56094485;7.74192400;342.00531514;0.02108854;0.01101444;0.33148191;0.04519544;0.02740657;1.43478507;
-0.83855491;-0.80936345;0.00000241;37.00625420;33.16557344;0.42594876;46.99775630;1.83806146;86.32120662;8.27309597;341.66103278;0.01733377;0.01107829;0.33199149;0.04411274;0.02794469;1.39889129;
-0.84202897;-0.80032650;0.00076686;39.31864895;31.38107474;0.44344288;53.36760295;1.89089968;82.34357464;8.33438452;339.89516405;0.02103301;0.01054166;0.33902359;0.04539054;0.02952988;1.47606441;
-0.84169014;-0.79622244;0.00026010;40.22918595;30.80066520;0.44773200;57.45047045;1.97581052;80.67870809;8.57818478;340.97940958;0.02678362;0.01021062;0.34346864;0.04519414;0.02906428;1.48844008;
-0.84274781;-0.79832031;0.00086650;39.61899068;30.89775154;0.44957068;53.61387159;1.87211133;81.57483948;8.84895474;335.66288522;0.01707417;0.01052552;0.33925727;0.04568364;0.02876541;1.43934733;
-0.83575408;-0.81273995;0.00037666;36.44020730;34.16414269;0.41483494;44.52598399;1.84269407;88.48123002;7.71001298;338.02320195;0.01753212;0.01157365;0.32686593;0.04446133;0.02734274;1.37654495;
-0.83085725;-0.80841551;0.00000016;36.75012597;33.73326498;0.40286762;52.89201628;2.23208212;85.60453136;6.69393885;362.58104593;0.04900143;0.01049934;0.31449633;0.04016283;0.02423519;1.38279345;
-0.84158315;-0.79642431;0.00008245;40.43889951;30.78635244;0.44834474;56.88275877;1.97875246;80.07626608;8.05396939;341.24103991;0.02662161;0.01027310;0.34016639;0.04485428;0.03129691;1.47654358;
-0.84196879;-0.79200665;0.00000913;40.66992523;30.46620117;0.45291501;61.28854329;2.01359491;79.53116928;8.55472942;340.35527392;0.03095239;0.00990353;0.34579594;0.04532029;0.03039542;1.59263668;
-0.84335860;-0.79330872;0.00042221;40.50842357;30.28987447;0.46267202;56.94193192;1.84089186;80.59383949;8.86753858;332.60821199;0.01721886;0.01031820;0.34670074;0.04713045;0.03030980;1.64162722;
-0.84257839;-0.79813059;0.00069716;40.32321097;31.12179579;0.45061698;53.35827504;1.84634770;81.57119912;8.63556823;337.44829547;0.01659758;0.01050857;0.34673125;0.04625629;0.03073211;1.46720271;
-0.83806349;-0.81001536;0.00023470;37.40828086;33.20993113;0.42262750;46.08580240;1.82811906;86.26555369;8.10758528;341.94817309;0.01488362;0.01116985;0.33399542;0.04432191;0.02781523;1.34445589;
-0.84099522;-0.80304156;0.00079632;39.27632322;31.94503845;0.43867748;50.60048741;1.85938472;83.21678585;8.34921314;340.31422021;0.01796570;0.01074444;0.34067479;0.04520754;0.02981092;1.44961976;
-0.84266581;-0.79958543;0.00101380;40.33065812;31.54860040;0.45123255;51.38516382;1.77418434;81.32200043;8.73576877;333.94615674;0.01112994;0.01081260;0.34623732;0.04612745;0.02890183;1.39900024;
-0.83572910;-0.81230458;0.00027791;36.95149365;34.10758297;0.41024376;44.34385352;1.83764763;87.86881910;7.46178729;344.24024678;0.02120458;0.01125118;0.33156816;0.04407056;0.02822158;1.51764194;
-0.84448464;-0.78934478;0.00054104;42.57685492;30.04193395;0.46662603;58.57809075;1.82598460;75.94192479;8.93532031;333.70269210;0.01627521;0.01013406;0.35130699;0.04633650;0.02764488;1.37499323;
-0.84163391;-0.79245606;0.00000986;40.42351625;30.28606280;0.45113217;61.77363029;2.03968876;79.65823584;8.51733263;341.04258626;0.03316275;0.00989179;0.34319735;0.04522675;0.02973091;1.56977504;
-0.84263552;-0.79174681;0.00000476;41.46767106;30.16309043;0.45724585;58.62354181;1.91597943;78.77526835;8.68480542;337.57778092;0.02430772;0.01013113;0.34891497;0.04649684;0.02893120;1.47954328;
-0.84041615;-0.79680356;0.00001050;40.37502934;31.12283966;0.44059407;57.77803850;2.01452985;80.57127752;7.49560114;341.97910940;0.03474724;0.01025174;0.34170318;0.04484257;0.02938548;1.55173372;
-0.84385756;-0.78342885;0.00000061;42.52152247;28.70594586;0.47391554;63.80412901;1.90829806;75.01058679;9.13318633;332.26949849;0.02366235;0.00974675;0.35722414;0.04641659;0.02670443;1.43438546;
-0.83103333;-0.81358354;0.00092207;35.82162460;34.52204949;0.40664791;44.25455215;1.95997600;89.47018362;7.19723773;349.53682913;0.02786713;0.01141025;0.32081204;0.04286310;0.02729793;1.31287365;
-0.83257338;-0.81415297;0.00125636;35.48422695;34.92267772;0.40681864;42.98304513;1.88774677;91.46686838;7.31665075;343.89678306;0.02412696;0.01148795;0.32525773;0.04418688;0.02963366;1.49996426;
-0.83185692;-0.81287804;0.00011257;37.17941414;34.66366979;0.40513468;45.73372283;1.98766358;87.99620799;6.79559104;351.32328550;0.03022937;0.01123404;0.32423086;0.04285050;0.02743905;1.34158265;
-0.84403859;-0.79058743;0.00041510;40.99124871;29.85606127;0.46318616;58.51770837;1.87759769;78.52670279;8.59004907;333.79243050;0.02019047;0.01012752;0.34597113;0.04627071;0.02923054;1.46324184;
-0.84279156;-0.79747601;0.00101795;40.35743859;30.88726524;0.45506910;52.85275731;1.79310907;81.04208634;8.90551989;335.79009551;0.01210580;0.01061376;0.34898489;0.04636824;0.03053656;1.41462235;
-0.84300591;-0.79882673;0.00129879;39.67059227;31.23925690;0.44771787;53.37814683;1.82653233;81.13983108;8.37724673;331.99416802;0.01947221;0.01060217;0.34462694;0.04552384;0.02895733;1.39020669;
-0.84391405;-0.79097003;0.00029976;42.60003829;30.41190610;0.46127503;59.99305862;1.92042795;77.44495336;8.94903026;337.65930195;0.02147113;0.01007094;0.35050207;0.04648175;0.02962298;1.49468771;
-0.84302666;-0.79827458;0.00112658;39.10641499;30.79295482;0.44964984;55.67931574;1.88957856;83.93000925;8.78409561;333.23063152;0.02013113;0.01044510;0.34813577;0.04698840;0.03458381;1.66364712;
-0.83829389;-0.81065502;0.00050386;37.22241682;33.35217466;0.42495192;46.79171225;1.87212275;88.04880201;7.83487482;342.25117925;0.02110376;0.01118262;0.33125212;0.04545387;0.03089179;1.48644118;
-0.84306747;-0.79672227;0.00094020;40.37899562;30.80164573;0.45679347;54.05733680;1.80974619;81.05805776;8.93132005;334.35409820;0.01385449;0.01055199;0.34808913;0.04663810;0.03105469;1.45955051;
-0.83363109;-0.81313788;0.00080706;37.03331026;34.45194453;0.41238847;42.67505596;1.80202666;87.14964211;7.37722334;346.09042016;0.01552406;0.01152284;0.32742459;0.04371836;0.02756171;1.23464111;
-0.84360395;-0.78913908;0.00002014;40.63520959;29.86823608;0.46089381;62.63523559;1.94919686;78.46110197;8.77862524;334.27560651;0.02815624;0.00986836;0.34107541;0.04657602;0.02730579;1.49995673;
-0.83271810;-0.81456055;0.00246733;35.67879127;34.97143419;0.40579678;40.05718107;1.77924953;91.28274426;7.46893043;339.22774081;0.01631697;0.01177966;0.32854145;0.04492833;0.02920025;1.50904395;
-0.82198189;-0.81353030;0.00074196;34.81725796;36.14757075;0.38356610;45.29899088;2.15620267;91.37840467;6.08864377;357.94793678;0.04590210;0.01132095;0.31165111;0.04063425;0.02708279;1.40535297;
-0.83279573;-0.81257742;0.00017514;36.24782112;34.30745940;0.40337568;46.50874889;1.99140561;88.57308204;7.14929235;350.68092087;0.03149936;0.01114110;0.32218820;0.04294947;0.02498503;1.39991096;
-0.84202495;-0.79889017;0.00058190;40.40304014;31.28999616;0.44934393;52.82008239;1.84400283;80.76102170;8.52429244;337.51359071;0.01697417;0.01061404;0.34221432;0.04579491;0.02796219;1.33220689;
-0.84133365;-0.80091222;0.00077735;39.37341554;31.67240495;0.44166890;53.72855636;1.92524570;82.54910472;8.19918535;341.25436138;0.02231582;0.01055618;0.33835593;0.04493099;0.03039831;1.51070017;
-0.84347355;-0.79695634;0.00113402;40.27574216;31.11615628;0.45582165;54.38225608;1.80547332;80.74141365;9.06552792;332.67975674;0.01371912;0.01057539;0.34451059;0.04646189;0.02868097;1.39242022;
-0.84165477;-0.79784584;0.00039094;40.23197561;31.23820724;0.44847391;54.89156972;1.90195170;81.02801015;8.31459065;343.27072493;0.02164762;0.01044546;0.34107494;0.04561796;0.03019581;1.41238441;
-0.84258954;-0.79197795;0.00003233;40.82176840;29.86857239;0.45766215;59.95504778;1.98069898;78.87849587;8.73772263;336.34310519;0.02574915;0.01004339;0.34410364;0.04551528;0.02995738;1.46517731;
-0.82892143;-0.81395785;0.00091987;35.61766657;35.20194113;0.39658023;44.73433288;2.02781039;89.97390403;6.83981361;352.11967500;0.03563134;0.01135448;0.31977168;0.04195231;0.02567185;1.41497296;
-0.84199227;-0.79588234;0.00024763;40.31471314;30.69755038;0.45073974;57.71354461;1.96923993;80.17447026;8.37291194;340.97219449;0.02661572;0.01023742;0.34001768;0.04523029;0.02815854;1.43292704;
-0.83980511;-0.80824964;0.00020629;37.15593321;32.69039188;0.42730357;48.83029753;1.87121764;86.27543293;8.03023985;340.89965461;0.02087626;0.01094401;0.33170460;0.04472152;0.02810297;1.46478807;
-0.83061524;-0.81457398;0.00223315;36.08152382;35.26646317;0.40611356;38.80725125;1.73037387;89.13811660;7.60306959;341.51012841;0.01106299;0.01179383;0.32460358;0.04377071;0.02601492;1.32420339;
-0.83127412;-0.81311141;0.00069483;35.90099352;34.63980744;0.40289832;46.14880215;2.02367059;89.38662701;7.28392882;352.92315286;0.03183869;0.01124199;0.31918101;0.04253812;0.02976113;1.41173520;
-0.83972025;-0.80722590;0.00011095;37.84650691;32.88605756;0.42751199;49.60176839;1.89286377;85.66039937;8.13782107;341.73695486;0.02231931;0.01085963;0.33508490;0.04463418;0.02968366;1.51661392;
-0.83672362;-0.80943770;0.00000322;37.27375757;33.35408011;0.41954088;50.07450320;2.00751924;87.02936502;7.61570150;350.83039447;0.03200969;0.01080317;0.32973465;0.04356914;0.02893958;1.48428320;
-0.84387043;-0.79178124;0.00016124;42.18631502;30.25351618;0.46106262;59.20261721;1.91960395;77.95232730;8.84576861;335.98129106;0.02191492;0.01012991;0.34679801;0.04671034;0.02754897;1.44951017;
-0.84288714;-0.79174688;0.00004185;41.11870715;30.51182729;0.45547258;59.96403303;1.92722084;79.45556081;8.56378957;331.73495170;0.02496240;0.01022942;0.34831926;0.04654477;0.03213597;1.63195025;
-0.84381240;-0.79140013;0.00012257;41.85997210;29.99343609;0.46165602;59.24676728;1.91181071;77.67804966;8.75347864;333.99879355;0.02067801;0.01019387;0.34796301;0.04622374;0.03008617;1.39946768;
-0.84469773;-0.78586319;0.00047569;42.65658679;29.10837309;0.47375820;59.83814235;1.81659529;75.52172608;9.11194791;328.46332088;0.01520685;0.01005939;0.34873812;0.04732926;0.02484668;1.43328419;
-0.83554664;-0.81050819;0.00004833;36.82688921;33.77460835;0.41535168;49.65306183;2.01149173;88.34314839;7.50016944;350.55733890;0.03192644;0.01085133;0.32857407;0.04401263;0.02848833;1.46392137;
-0.84358215;-0.79051124;0.00008142;41.11026326;30.05210902;0.46062342;58.87907659;1.88363029;79.32538337;8.90299601;332.50863103;0.02002508;0.01017398;0.34731827;0.04699171;0.03000384;1.64254879;
-0.84284484;-0.79553185;0.00042286;40.39058307;30.83326900;0.45266587;57.47783833;1.91404517;80.07545311;8.77015213;335.80200513;0.02349798;0.01027108;0.34443806;0.04573902;0.02794196;1.44786602;
-0.84273599;-0.79753992;0.00081839;40.13860487;31.14725450;0.45129818;54.75259096;1.86070474;81.35644643;8.89377174;335.63424185;0.01798639;0.01049667;0.34435609;0.04614810;0.02951738;1.46647778;
-0.83023861;-0.81552369;0.00276746;35.60255510;35.29303838;0.40329654;40.12487618;1.83896126;90.49211542;7.62612201;347.51635417;0.01981860;0.01170608;0.32089787;0.04366716;0.02737173;1.36660025;
-0.84466959;-0.78094845;0.00003807;42.87779088;28.67079914;0.48293439;64.75748321;1.83334090;75.03630290;10.02509823;321.88087367;0.01548126;0.00982570;0.35916506;0.04782554;0.03077315;1.64967602;
-0.84291057;-0.79728944;0.00078184;40.74085795;30.97117912;0.45062568;53.19260726;1.82484783;80.95405147;8.47179271;333.15605448;0.01620487;0.01060519;0.34670066;0.04650087;0.02983195;1.51105631;
-0.84379027;-0.79406444;0.00101434;41.05857067;30.73811551;0.45683104;55.50349355;1.81275165;79.92195011;9.18469629;332.43953827;0.01370155;0.01047862;0.34922618;0.04699660;0.02989050;1.43560077;
-0.84118807;-0.79412125;0.00003141;41.09075589;31.19514956;0.44833589;60.17208167;2.01262639;79.12368288;8.12742934;341.04376166;0.03142390;0.01017854;0.34066105;0.04512167;0.02838470;1.45973818;
-0.83630167;-0.81222523;0.00008642;36.34830451;34.12644632;0.41652317;47.00054832;1.89496978;89.22167976;8.20574131;340.91981604;0.02306098;0.01127619;0.33157644;0.04471620;0.02760153;1.46151404;
-0.84340471;-0.79365774;0.00053888;41.17871908;30.66477273;0.45652684;56.71275948;1.86424246;79.17275085;8.75261984;334.85409782;0.01821370;0.01038820;0.34504132;0.04632827;0.02943796;1.43170959;
-0.83480673;-0.81296215;0.00162747;36.77498148;34.43647126;0.41789446;41.59177237;1.78079709;89.62739688;8.31208528;344.15304977;0.01228533;0.01148999;0.33311808;0.04497313;0.03018241;1.44163268;
-0.83375516;-0.81341968;0.00215531;36.41089703;34.62471916;0.41588917;41.56798261;1.81282139;90.47135513;8.00211293;347.72557448;0.01488195;0.01149586;0.33274754;0.04464792;0.03251940;1.47131005;
-0.84428644;-0.79202841;0.00082083;41.28339203;30.48922077;0.45835014;57.38451788;1.81931885;78.52267827;9.13428751;329.25786326;0.01546421;0.01035586;0.34948983;0.04678256;0.02850886;1.41700961;
-0.84253051;-0.79724722;0.00065650;40.25338179;31.06531319;0.44948039;54.79684098;1.86871305;80.55835220;8.48643574;336.82305457;0.01998751;0.01045688;0.34268151;0.04571531;0.02804061;1.42469821;
-0.84035262;-0.79685425;0.00001924;40.25937234;31.53674227;0.44406406;58.77928453;2.02327846;79.94350996;8.43064043;344.95911283;0.03028448;0.01019766;0.33573402;0.04433919;0.02898873;1.40838428;
-0.84303446;-0.79280991;0.00028377;40.62346688;30.13094979;0.45443454;57.70082671;1.90106345;78.48914622;8.34189602;336.70413054;0.02154628;0.01027128;0.34069210;0.04544227;0.02726055;1.40716157;
-0.84225886;-0.79765354;0.00026669;40.36771237;31.12995476;0.44738484;54.80396023;1.89324600;80.65636592;8.42952888;336.07947277;0.02123322;0.01047505;0.34176766;0.04568586;0.02865235;1.47922117;
-0.84330636;-0.79339856;0.00045524;40.60309665;30.31847203;0.45628902;57.93374297;1.89605470;79.20558671;8.58053406;335.11576945;0.02119424;0.01030044;0.34469963;0.04584646;0.02900184;1.42165008;
-0.83647779;-0.81208688;0.00089606;36.32025813;33.58646963;0.42158496;42.65279248;1.76670652;88.03487052;7.76638717;338.37491318;0.01458187;0.01145431;0.33091040;0.04446952;0.02733082;1.35747326;
-0.84277644;-0.79341679;0.00021125;42.06795965;30.44942704;0.46089152;56.56709691;1.88491509;79.36926412;8.75736623;339.78810067;0.01851449;0.01034409;0.35238434;0.04683405;0.03330026;1.54547050;
-0.84243975;-0.79945570;0.00082686;40.13586270;31.23415368;0.45267213;51.27734304;1.80275593;83.36590576;9.22945546;338.36528293;0.01137766;0.01063214;0.35546356;0.04683564;0.03427585;1.54472095;
-0.84423773;-0.78444953;0.00012615;43.29504612;28.88588312;0.47577545;63.05461243;1.90152048;74.61004527;9.19951877;334.04090251;0.01881789;0.00980048;0.35378973;0.04681817;0.02949571;1.39195499;
-0.82567533;-0.81518816;0.00207493;35.47231722;36.27929343;0.38964187;41.23751225;1.95755344;91.85765793;6.98982992;349.63924947;0.03186968;0.01156404;0.32649837;0.04231137;0.02650896;1.42759885;
-0.84147009;-0.79766428;0.00030250;40.55962278;31.40381045;0.44788907;55.02240070;1.91870816;80.90747077;8.48843495;341.38423351;0.02182420;0.01045243;0.34308768;0.04543868;0.03059134;1.45547056;
-0.83768553;-0.81113318;0.00005206;37.02102612;33.55810680;0.42222279;44.71302748;1.79592887;87.47349531;8.15763816;341.57512150;0.01118671;0.01132524;0.33078725;0.04478076;0.02922193;1.40309895;
-0.84064658;-0.80703904;0.00108580;38.61731707;33.21205170;0.43189931;49.63953186;1.83756795;84.98166510;8.73703237;336.01158842;0.01437072;0.01100815;0.33704396;0.04519445;0.02868294;1.47435369;
-0.84127120;-0.79681013;0.00017448;40.29272407;31.29211478;0.44522376;58.36910698;1.99069177;80.42609482;8.19043196;338.53561046;0.03025326;0.01027940;0.33987269;0.04512492;0.02813933;1.47857222;
-0.83876970;-0.80990438;0.00039222;37.43653415;32.96444172;0.42556229;46.45080339;1.85999538;86.99882359;7.92488863;342.93225234;0.01932755;0.01107059;0.33568644;0.04465328;0.03061794;1.49425370;
-0.84391664;-0.79510553;0.00114092;40.23953241;30.66775556;0.45469850;54.90023071;1.79232535;80.39409754;8.69677937;330.60384708;0.01473125;0.01046776;0.34660468;0.04655834;0.03014558;1.53274216;
-0.83915561;-0.80924007;0.00033144;37.38183674;32.58900218;0.42877899;46.16776820;1.83012701;86.11407957;7.86272742;340.97620898;0.01699581;0.01115486;0.33190489;0.04471543;0.02751907;1.37074150;
-0.84027600;-0.80625328;0.00022010;37.95971314;32.43015233;0.43581088;46.37737667;1.74351666;85.03807981;8.25127048;334.24912825;0.01054117;0.01116949;0.33612135;0.04559957;0.02785479;1.41656584;
-0.84617950;-0.78135703;0.00101533;43.25608627;28.65658992;0.48503769;62.47478223;1.77085137;73.70750274;9.17361215;328.00025309;0.01421256;0.00978171;0.35484038;0.04770467;0.02776262;1.35458479;
-0.84190706;-0.80512178;0.00105476;39.23975770;32.51942034;0.43870063;48.81457705;1.77723123;84.19677284;8.71305130;335.52527870;0.01158196;0.01092753;0.34598990;0.04585923;0.03086015;1.51517965;
-0.84317493;-0.79552108;0.00037430;40.50125193;31.22655845;0.45110655;57.49598246;1.87418314;79.97109182;8.98300372;331.11933779;0.02021991;0.01040886;0.34225282;0.04637425;0.02592215;1.50279337;
-0.83160430;-0.81344764;0.00080970;36.56659958;34.74191413;0.40218466;44.87376510;1.97797646;89.48620112;7.58758274;355.49424405;0.02869189;0.01108898;0.33068583;0.04286875;0.02834091;1.48089554;
-0.83668452;-0.81142948;0.00034684;37.01176774;33.62879637;0.42115690;45.34565649;1.85642132;87.66198618;7.89308176;345.09031904;0.01854053;0.01121438;0.33087336;0.04434477;0.02895182;1.36996822;
-0.84289786;-0.79594669;0.00054447;40.88084205;30.69254285;0.45303030;54.23847163;1.84967558;80.43181887;8.76210562;337.41319270;0.01679508;0.01041351;0.34791761;0.04648633;0.03005817;1.43757792;
-0.83038167;-0.81459785;0.00148228;35.68108171;34.66886700;0.40214588;42.29563059;1.93108358;89.72779636;7.12461501;351.07590642;0.02521776;0.01144552;0.32253642;0.04251682;0.02799843;1.34767280;
-0.84211445;-0.80157752;0.00100023;39.38223913;31.87158128;0.44150695;52.84966188;1.85879269;83.18851601;8.62620299;335.68031026;0.01807310;0.01071579;0.34069403;0.04618901;0.02941718;1.51332404;
-0.84404947;-0.79160592;0.00053167;41.13649084;30.05372861;0.45982550;58.65111365;1.87753309;78.95312844;8.63577066;330.08764638;0.01874283;0.01030198;0.34787700;0.04671061;0.02937258;1.48747518;
-0.84153015;-0.79863825;0.00038516;40.13761490;31.30262533;0.44658222;54.55644288;1.91859279;81.46461737;8.35427094;340.60443889;0.02319882;0.01044350;0.34202077;0.04548284;0.02979222;1.44606149;
-0.84248894;-0.79398792;0.00010018;40.65165161;30.67218437;0.45175448;57.59588040;1.91993571;79.85102049;8.62934476;332.39284624;0.02665560;0.01022415;0.34628265;0.04574159;0.03013289;1.65073090;
-0.84573117;-0.78064719;0.00009084;43.45443554;28.12232058;0.48832432;64.08670087;1.81595409;74.09240744;9.34240120;323.15901625;0.01326332;0.00984130;0.36065580;0.04815436;0.03229809;1.49162990;
-0.84283630;-0.79331860;0.00004843;41.38309058;30.83532975;0.45724715;59.02245747;1.93821625;79.30154130;8.86367906;337.08445292;0.02157281;0.01031265;0.34644395;0.04610411;0.03039166;1.51230729;
-0.84434294;-0.79109691;0.00115546;40.57634292;29.88579750;0.46311544;57.67966978;1.83501959;79.59640605;8.95089951;332.59980888;0.01595977;0.01014299;0.35065858;0.04656721;0.03046888;1.53839190;
-0.84227243;-0.79876140;0.00062001;40.52876230;31.21462923;0.44938439;53.64290335;1.87215522;81.72933019;8.54275749;337.99782144;0.01812213;0.01057833;0.34705970;0.04619641;0.03178240;1.48790446;
-0.84317880;-0.79412984;0.00062514;40.87890843;30.27876590;0.46068667;55.83514909;1.84859941;79.75108140;8.96579902;335.28470444;0.01699254;0.01034897;0.34968030;0.04639042;0.03063079;1.41338756;
-0.84111544;-0.79704350;0.00019180;40.42811018;30.93702431;0.44692844;56.44569405;1.98848467;81.39536814;8.30427546;345.12692445;0.02787474;0.01019986;0.34331688;0.04535966;0.03129045;1.54427812;
-0.83737891;-0.81130546;0.00023983;36.78798132;33.56934483;0.42177615;45.52776936;1.83342214;87.91864363;8.34308723;341.20145136;0.01490353;0.01128055;0.33471384;0.04468313;0.03147096;1.37137457;
-0.84525247;-0.77715259;0.00000493;43.96504710;27.84867889;0.49187124;66.44220844;1.85089023;73.41692849;9.97863714;327.91028972;0.01685790;0.00941105;0.36505095;0.04822634;0.03025395;1.54618141;
-0.84569784;-0.78419890;0.00046067;43.70782780;28.57320462;0.48198874;61.59458479;1.82403481;73.79317847;9.24715029;330.90714074;0.01292616;0.01003941;0.35502307;0.04746187;0.02716749;1.27236424;
-0.84180795;-0.79504182;0.00012983;40.09820470;30.64624861;0.45096603;59.13662590;1.99665805;81.28743337;8.54421006;338.32539415;0.02908224;0.01016927;0.34372063;0.04574288;0.03151694;1.62500256;
-0.84442044;-0.78980172;0.00027633;41.56626342;29.91806857;0.46828060;58.78757863;1.82345061;78.58722956;9.07157513;328.18140627;0.01632953;0.01025748;0.35025917;0.04772456;0.03008900;1.55183889;
-0.83892752;-0.80920124;0.00003788;38.38203982;33.61123036;0.42624164;47.15278541;1.83286840;85.79961729;8.23041110;338.20709590;0.01753708;0.01120037;0.33749232;0.04495155;0.02762429;1.48696735;
-0.83429256;-0.81006254;0.00000075;38.34953490;34.21171257;0.40964848;48.64725818;2.01260788;85.74918302;7.02397328;350.39071237;0.03323194;0.01100103;0.32667319;0.04322527;0.02590269;1.39197610;
-0.83673638;-0.81046070;0.00001204;36.47058752;33.17263836;0.41884634;47.17732051;1.90899087;87.54510803;7.60070453;345.58727900;0.02418631;0.01105642;0.32810674;0.04393363;0.02754039;1.36918142;
-0.84369719;-0.79263579;0.00067080;40.51020744;29.86126657;0.45905368;57.56753867;1.87535528;80.32233071;8.97285389;335.39522046;0.02000945;0.01014120;0.35095092;0.04676978;0.03198061;1.55876255;
-0.83082877;-0.81351789;0.00079310;34.87848829;35.09350806;0.39979621;45.55095376;2.01343950;91.74324846;7.30995675;346.97200209;0.03470344;0.01138712;0.31868000;0.04307120;0.02971879;1.57930963;
-0.84405575;-0.78986264;0.00002219;41.58206014;29.92261305;0.46357887;59.75930254;1.90016870;78.00919092;8.91429457;333.25262755;0.02086587;0.01007103;0.34795124;0.04649099;0.02958428;1.52769433;
-0.84250367;-0.79563150;0.00026478;40.53148059;30.63757424;0.45112568;57.35064870;1.93960844;80.01808927;8.45879451;337.33482954;0.02449471;0.01026893;0.34244062;0.04568080;0.02815952;1.45301352;
